#,Date,Pressure,Temp
2365,2021-04-03 14:30:00,97.833,19.472
2366,2021-04-03 14:45:00,97.841,19.853
2367,2021-04-03 15:00:00,97.868,19.948
2368,2021-04-03 15:15:00,97.893,20.329
2369,2021-04-03 15:30:00,97.913,20.519
2370,2021-04-03 15:45:00,97.919,20.424
2371,2021-04-03 16:00:00,97.947,19.758
2372,2021-04-03 16:15:00,97.943,18.521
2373,2021-04-03 16:30:00,97.924,17.76
2374,2021-04-03 16:45:00,97.918,17.57
2375,2021-04-03 17:00:00,97.918,16.999
2376,2021-04-03 17:15:00,97.912,16.237
2377,2021-04-03 17:30:00,97.913,15.282
2378,2021-04-03 17:45:00,97.902,14.517
2379,2021-04-03 18:00:00,97.913,13.942
2380,2021-04-03 18:15:00,97.902,13.076
2381,2021-04-03 18:30:00,97.885,12.304
2382,2021-04-03 18:45:00,97.872,11.819
2383,2021-04-03 19:00:00,97.867,11.041
2384,2021-04-03 19:15:00,97.901,10.553
2385,2021-04-03 19:30:00,97.906,9.866
2386,2021-04-03 19:45:00,97.921,9.373
2387,2021-04-03 20:00:00,97.912,9.077
2388,2021-04-03 20:15:00,97.92,8.779
2389,2021-04-03 20:30:00,97.927,8.481
2390,2021-04-03 20:45:00,97.932,8.282
2391,2021-04-03 21:00:00,97.918,8.182
2392,2021-04-03 21:15:00,97.937,8.082
2393,2021-04-03 21:30:00,97.91,7.782
2394,2021-04-03 21:45:00,97.917,7.481
2395,2021-04-03 22:00:00,97.92,7.28
2396,2021-04-03 22:15:00,97.893,6.978
2397,2021-04-03 22:30:00,97.909,6.978
2398,2021-04-03 22:45:00,97.911,6.877
2399,2021-04-03 23:00:00,97.909,6.978
2400,2021-04-03 23:15:00,97.929,6.775
2401,2021-04-03 23:30:00,97.888,6.268
2402,2021-04-03 23:45:00,97.89,6.064
2403,2021-04-04 00:00:00,97.892,5.962
2404,2021-04-04 00:15:00,97.894,5.757
2405,2021-04-04 00:30:00,97.895,5.655
2406,2021-04-04 00:45:00,97.862,5.655
2407,2021-04-04 01:00:00,97.862,5.655
2408,2021-04-04 01:15:00,97.865,5.45
2409,2021-04-04 01:30:00,97.834,5.244
2410,2021-04-04 01:45:00,97.835,5.141
2411,2021-04-04 02:00:00,97.865,5.45
2412,2021-04-04 02:15:00,97.878,5.757
2413,2021-04-04 02:30:00,97.926,5.86
2414,2021-04-04 02:45:00,97.927,5.757
2415,2021-04-04 03:00:00,97.913,5.552
2416,2021-04-04 03:15:00,97.899,5.244
2417,2021-04-04 03:30:00,97.903,4.727
2418,2021-04-04 03:45:00,97.904,4.519
2419,2021-04-04 04:00:00,97.888,4.519
2420,2021-04-04 04:15:00,97.888,4.519
2421,2021-04-04 04:30:00,97.921,4.519
2422,2021-04-04 04:45:00,97.904,4.623
2423,2021-04-04 05:00:00,97.905,4.415
2424,2021-04-04 05:15:00,97.891,3.788
2425,2021-04-04 05:30:00,97.874,3.578
2426,2021-04-04 05:45:00,97.874,3.683
2427,2021-04-04 06:00:00,97.907,3.893
2428,2021-04-04 06:15:00,97.937,4.519
2429,2021-04-04 06:30:00,97.962,5.552
2430,2021-04-04 06:45:00,98.026,6.877
2431,2021-04-04 07:00:00,98.052,8.082
2432,2021-04-04 07:15:00,98.085,9.373
2433,2021-04-04 07:30:00,98.088,10.357
2434,2021-04-04 07:45:00,98.068,10.944
2435,2021-04-04 08:00:00,98.086,11.819
2436,2021-04-04 08:15:00,98.083,12.304
2437,2021-04-04 08:30:00,98.067,12.69
2438,2021-04-04 08:45:00,98.067,13.076
2439,2021-04-04 09:00:00,98.103,13.75
2440,2021-04-04 09:15:00,98.102,14.134
2441,2021-04-04 09:30:00,98.111,13.942
2442,2021-04-04 09:45:00,98.097,14.23
2443,2021-04-04 10:00:00,98.069,14.804
2444,2021-04-04 10:15:00,98.103,15.76
2445,2021-04-04 10:30:00,98.089,16.618
2446,2021-04-04 10:45:00,98.1,17.855
2447,2021-04-04 11:00:00,98.102,18.901
2448,2021-04-04 11:15:00,98.119,19.662
2449,2021-04-04 11:30:00,98.08,19.758
2450,2021-04-04 11:45:00,98.061,20.043
2451,2021-04-04 12:00:00,98.062,20.519
2452,2021-04-04 12:15:00,98.043,20.805
2453,2021-04-04 12:30:00,98.023,21.091
2454,2021-04-04 12:45:00,97.99,21.091
2455,2021-04-04 13:00:00,97.96,20.805
2456,2021-04-04 13:15:00,97.937,20.901
2457,2021-04-04 13:30:00,97.94,21.569
2458,2021-04-04 13:45:00,97.925,22.238
2459,2021-04-04 14:00:00,97.882,22.142
2460,2021-04-04 14:15:00,97.852,22.333
2461,2021-04-04 14:30:00,97.867,22.812
2462,2021-04-04 14:45:00,97.853,23.004
2463,2021-04-04 15:00:00,97.841,23.388
2464,2021-04-04 15:15:00,97.812,23.1
2465,2021-04-04 15:30:00,97.772,23.196
2466,2021-04-04 15:45:00,97.763,23.1
2467,2021-04-04 16:00:00,97.745,22.429
2468,2021-04-04 16:15:00,97.695,21.282
2469,2021-04-04 16:30:00,97.681,20.996
2470,2021-04-04 16:45:00,97.674,20.615
2471,2021-04-04 17:00:00,97.699,19.758
2472,2021-04-04 17:15:00,97.676,19.092
2473,2021-04-04 17:30:00,97.669,18.14
2474,2021-04-04 17:45:00,97.665,17.379
2475,2021-04-04 18:00:00,97.648,16.808
2476,2021-04-04 18:15:00,97.646,15.951
2477,2021-04-04 18:30:00,97.614,14.996
2478,2021-04-04 18:45:00,97.59,14.134
2479,2021-04-04 19:00:00,97.568,13.558
2480,2021-04-04 19:15:00,97.548,13.269
2481,2021-04-04 19:30:00,97.544,12.98
2482,2021-04-04 19:45:00,97.527,12.594
2483,2021-04-04 20:00:00,97.494,12.594
2484,2021-04-04 20:15:00,97.527,13.365
2485,2021-04-04 20:30:00,97.519,13.173
2486,2021-04-04 20:45:00,97.515,12.497
2487,2021-04-04 21:00:00,97.476,11.819
2488,2021-04-04 21:15:00,97.438,11.528
2489,2021-04-04 21:30:00,97.428,12.594
2490,2021-04-04 21:45:00,97.453,13.173
2491,2021-04-04 22:00:00,97.474,12.69
2492,2021-04-04 22:15:00,97.432,12.497
2493,2021-04-04 22:30:00,97.424,13.076
2494,2021-04-04 22:45:00,97.449,13.269
2495,2021-04-04 23:00:00,97.416,13.269
2496,2021-04-04 23:15:00,97.403,13.173
2497,2021-04-04 23:30:00,97.432,13.269
2498,2021-04-04 23:45:00,97.399,13.269
2499,2021-04-05 00:00:00,97.408,13.076
2500,2021-04-05 00:15:00,97.387,12.401
2501,2021-04-05 00:30:00,97.361,11.819
2502,2021-04-05 00:45:00,97.346,11.334
2503,2021-04-05 01:00:00,97.324,11.041
2504,2021-04-05 01:15:00,97.313,11.334
2505,2021-04-05 01:30:00,97.3,12.11
2506,2021-04-05 01:45:00,97.321,12.401
2507,2021-04-05 02:00:00,97.333,12.11
2508,2021-04-05 02:15:00,97.302,11.625
2509,2021-04-05 02:30:00,97.293,11.431
2510,2021-04-05 02:45:00,97.28,11.334
2511,2021-04-05 03:00:00,97.277,11.431
2512,2021-04-05 03:15:00,97.277,11.431
2513,2021-04-05 03:30:00,97.277,11.431
2514,2021-04-05 03:45:00,97.293,11.431
2515,2021-04-05 04:00:00,97.277,11.431
2516,2021-04-05 04:15:00,97.282,11.722
2517,2021-04-05 04:30:00,97.282,11.722
2518,2021-04-05 04:45:00,97.262,11.819
2519,2021-04-05 05:00:00,97.254,12.013
2520,2021-04-05 05:15:00,97.247,12.207
2521,2021-04-05 05:30:00,97.247,12.207
2522,2021-04-05 05:45:00,97.243,12.304
2523,2021-04-05 06:00:00,97.268,12.497
2524,2021-04-05 06:15:00,97.321,13.173
2525,2021-04-05 06:30:00,97.332,13.654
2526,2021-04-05 06:45:00,97.347,14.038
2527,2021-04-05 07:00:00,97.376,14.134
2528,2021-04-05 07:15:00,97.392,14.134
2529,2021-04-05 07:30:00,97.404,14.23
2530,2021-04-05 07:45:00,97.371,14.23
2531,2021-04-05 08:00:00,97.333,14.325
2532,2021-04-05 08:15:00,97.362,14.421
2533,2021-04-05 08:30:00,97.374,14.517
2534,2021-04-05 08:45:00,97.364,14.709
2535,2021-04-05 09:00:00,97.338,14.9
2536,2021-04-05 09:15:00,97.394,15.091
2537,2021-04-05 09:30:00,97.335,15.282
2538,2021-04-05 09:45:00,97.292,15.473
2539,2021-04-05 10:00:00,97.275,15.473
2540,2021-04-05 10:15:00,97.282,15.664
2541,2021-04-05 10:30:00,97.266,15.951
2542,2021-04-05 10:45:00,97.289,16.141
2543,2021-04-05 11:00:00,97.345,16.903
2544,2021-04-05 11:15:00,97.4,17.094
2545,2021-04-05 11:30:00,97.422,17.284
2546,2021-04-05 11:45:00,97.439,17.284
2547,2021-04-05 12:00:00,97.406,17.284
2548,2021-04-05 12:15:00,97.356,17.57
2549,2021-04-05 12:30:00,97.333,17.95
2550,2021-04-05 12:45:00,97.311,18.045
2551,2021-04-05 13:00:00,97.254,18.426
2552,2021-04-05 13:15:00,97.254,19.472
2553,2021-04-05 13:30:00,97.226,20.138
2554,2021-04-05 13:45:00,97.227,20.615
2555,2021-04-05 14:00:00,97.2,21.473
2556,2021-04-05 14:15:00,97.248,23.1
2557,2021-04-05 14:30:00,97.247,23.773
2558,2021-04-05 14:45:00,97.245,23.581
2559,2021-04-05 15:00:00,97.236,23.484
2560,2021-04-05 15:15:00,97.243,23.388
2561,2021-04-05 15:30:00,97.215,22.429
2562,2021-04-05 15:45:00,97.241,23.196
2563,2021-04-05 16:00:00,97.238,22.333
2564,2021-04-05 16:15:00,97.217,21.473
2565,2021-04-05 16:30:00,97.213,20.329
2566,2021-04-05 16:45:00,97.214,19.567
2567,2021-04-05 17:00:00,97.125,18.901
2568,2021-04-05 17:15:00,97.101,19.282
2569,2021-04-05 17:30:00,97.078,19.377
2570,2021-04-05 17:45:00,97.09,19.187
2571,2021-04-05 18:00:00,97.078,18.331
2572,2021-04-05 18:15:00,97.052,17.95
2573,2021-04-05 18:30:00,97.059,17.284
2574,2021-04-05 18:45:00,97.042,16.713
2575,2021-04-05 19:00:00,97.003,16.237
2576,2021-04-05 19:15:00,97.025,16.427
2577,2021-04-05 19:30:00,97.041,16.141
2578,2021-04-05 19:45:00,97.052,15.951
2579,2021-04-05 20:00:00,97.035,15.951
2580,2021-04-05 20:15:00,97.042,16.427
2581,2021-04-05 20:30:00,97.07,16.523
2582,2021-04-05 20:45:00,97.068,15.951
2583,2021-04-05 21:00:00,97.082,15.378
2584,2021-04-05 21:15:00,97.051,14.709
2585,2021-04-05 21:30:00,97.048,14.421
2586,2021-04-05 21:45:00,97.029,14.134
2587,2021-04-05 22:00:00,97.017,14.038
2588,2021-04-05 22:15:00,97.022,13.942
2589,2021-04-05 22:30:00,97.027,13.846
2590,2021-04-05 22:45:00,97.055,13.942
2591,2021-04-05 23:00:00,97.034,14.038
2592,2021-04-05 23:15:00,97.013,14.134
2593,2021-04-05 23:30:00,96.992,14.23
2594,2021-04-05 23:45:00,96.999,14.421
2595,2021-04-06 00:00:00,97.024,14.9
2596,2021-04-06 00:15:00,97.064,15.091
2597,2021-04-06 00:30:00,97.053,14.996
2598,2021-04-06 00:45:00,97.086,14.996
2599,2021-04-06 01:00:00,97.067,14.709
2600,2021-04-06 01:15:00,97.081,14.421
2601,2021-04-06 01:30:00,97.092,13.846
2602,2021-04-06 01:45:00,97.069,13.269
2603,2021-04-06 02:00:00,97.066,12.98
2604,2021-04-06 02:15:00,97.074,12.787
2605,2021-04-06 02:30:00,97.049,12.594
2606,2021-04-06 02:45:00,97.012,12.304
2607,2021-04-06 03:00:00,96.992,12.401
2608,2021-04-06 03:15:00,97,12.594
2609,2021-04-06 03:30:00,97.016,12.594
2610,2021-04-06 03:45:00,97.012,12.304
2611,2021-04-06 04:00:00,97.012,12.304
2612,2021-04-06 04:15:00,97.008,12.401
2613,2021-04-06 04:30:00,97.025,12.401
2614,2021-04-06 04:45:00,97.008,12.401
2615,2021-04-06 05:00:00,97.029,12.304
2616,2021-04-06 05:15:00,97.045,12.69
2617,2021-04-06 05:30:00,97.041,12.787
2618,2021-04-06 05:45:00,97.045,12.69
2619,2021-04-06 06:00:00,97.045,12.69
2620,2021-04-06 06:15:00,97.021,12.883
2621,2021-04-06 06:30:00,97.057,13.173
2622,2021-04-06 06:45:00,97.055,13.942
2623,2021-04-06 07:00:00,97.079,14.804
2624,2021-04-06 07:15:00,97.094,15.473
2625,2021-04-06 07:30:00,97.122,15.569
2626,2021-04-06 07:45:00,97.122,15.569
2627,2021-04-06 08:00:00,97.171,15.569
2628,2021-04-06 08:15:00,97.227,15.76
2629,2021-04-06 08:30:00,97.265,14.709
2630,2021-04-06 08:45:00,97.224,13.846
2631,2021-04-06 09:00:00,97.212,13.75
2632,2021-04-06 09:15:00,97.224,15.187
2633,2021-04-06 09:30:00,97.245,16.332
2634,2021-04-06 09:45:00,97.241,17.284
2635,2021-04-06 10:00:00,97.242,18.616
2636,2021-04-06 10:15:00,97.264,19.567
2637,2021-04-06 10:30:00,97.232,20.043
2638,2021-04-06 10:45:00,97.347,19.567
2639,2021-04-06 11:00:00,97.355,19.187
2640,2021-04-06 11:15:00,97.334,19.758
2641,2021-04-06 11:30:00,97.325,20.138
2642,2021-04-06 11:45:00,97.326,20.615
2643,2021-04-06 12:00:00,97.333,21.473
2644,2021-04-06 12:15:00,97.364,22.429
2645,2021-04-06 12:30:00,97.283,23.292
2646,2021-04-06 12:45:00,97.242,24.062
2647,2021-04-06 13:00:00,97.245,24.448
2648,2021-04-06 13:15:00,97.225,24.062
2649,2021-04-06 13:30:00,97.21,24.255
2650,2021-04-06 13:45:00,97.206,23.869
2651,2021-04-06 14:00:00,97.181,23.773
2652,2021-04-06 14:15:00,97.183,25.028
2653,2021-04-06 14:30:00,97.191,24.931
2654,2021-04-06 14:45:00,97.162,24.448
2655,2021-04-06 15:00:00,97.162,23.581
2656,2021-04-06 15:15:00,97.141,23.196
2657,2021-04-06 15:30:00,97.115,23.1
2658,2021-04-06 15:45:00,97.11,23.388
2659,2021-04-06 16:00:00,97.117,23.292
2660,2021-04-06 16:15:00,97.091,23.196
2661,2021-04-06 16:30:00,97.108,23.196
2662,2021-04-06 16:45:00,97.113,22.908
2663,2021-04-06 17:00:00,97.115,22.429
2664,2021-04-06 17:15:00,97.12,21.664
2665,2021-04-06 17:30:00,97.111,21.091
2666,2021-04-06 17:45:00,97.13,20.329
2667,2021-04-06 18:00:00,97.148,19.567
2668,2021-04-06 18:15:00,97.127,18.616
2669,2021-04-06 18:30:00,97.124,17.855
2670,2021-04-06 18:45:00,97.136,17.094
2671,2021-04-06 19:00:00,97.13,16.332
2672,2021-04-06 19:15:00,97.128,15.76
2673,2021-04-06 19:30:00,97.12,15.282
2674,2021-04-06 19:45:00,97.135,14.996
2675,2021-04-06 20:00:00,97.154,14.613
2676,2021-04-06 20:15:00,97.157,14.23
2677,2021-04-06 20:30:00,97.17,13.942
2678,2021-04-06 20:45:00,97.146,13.75
2679,2021-04-06 21:00:00,97.122,13.558
2680,2021-04-06 21:15:00,97.151,13.654
2681,2021-04-06 21:30:00,97.172,13.558
2682,2021-04-06 21:45:00,97.152,13.269
2683,2021-04-06 22:00:00,97.168,13.269
2684,2021-04-06 22:15:00,97.148,12.98
2685,2021-04-06 22:30:00,97.14,12.787
2686,2021-04-06 22:45:00,97.132,12.594
2687,2021-04-06 23:00:00,97.144,12.69
2688,2021-04-06 23:15:00,97.177,12.69
2689,2021-04-06 23:30:00,97.169,12.497
2690,2021-04-06 23:45:00,97.152,12.497
2691,2021-04-07 00:00:00,97.156,12.401
2692,2021-04-07 00:15:00,97.131,12.207
2693,2021-04-07 00:30:00,97.135,12.11
2694,2021-04-07 00:45:00,97.139,12.013
2695,2021-04-07 01:00:00,97.123,12.013
2696,2021-04-07 01:15:00,97.111,12.304
2697,2021-04-07 01:30:00,97.111,12.304
2698,2021-04-07 01:45:00,97.094,12.304
2699,2021-04-07 02:00:00,97.111,12.304
2700,2021-04-07 02:15:00,97.102,12.11
2701,2021-04-07 02:30:00,97.09,12.013
2702,2021-04-07 02:45:00,97.094,11.916
2703,2021-04-07 03:00:00,97.094,11.916
2704,2021-04-07 03:15:00,97.077,11.916
2705,2021-04-07 03:30:00,97.068,11.722
2706,2021-04-07 03:45:00,97.052,11.722
2707,2021-04-07 04:00:00,97.048,11.819
2708,2021-04-07 04:15:00,97.032,12.207
2709,2021-04-07 04:30:00,97.041,12.401
2710,2021-04-07 04:45:00,97.053,12.497
2711,2021-04-07 05:00:00,97.041,12.401
2712,2021-04-07 05:15:00,97.045,12.304
2713,2021-04-07 05:30:00,97.045,12.304
2714,2021-04-07 05:45:00,97.061,12.304
2715,2021-04-07 06:00:00,97.078,12.304
2716,2021-04-07 06:15:00,97.082,12.207
2717,2021-04-07 06:30:00,97.086,12.883
2718,2021-04-07 06:45:00,97.092,13.846
2719,2021-04-07 07:00:00,97.088,14.613
2720,2021-04-07 07:15:00,97.092,15.187
2721,2021-04-07 07:30:00,97.09,15.855
2722,2021-04-07 07:45:00,97.064,16.618
2723,2021-04-07 08:00:00,97.037,17.094
2724,2021-04-07 08:15:00,97.036,17.665
2725,2021-04-07 08:30:00,97.013,18.045
2726,2021-04-07 08:45:00,97.021,18.711
2727,2021-04-07 09:00:00,97.036,18.996
2728,2021-04-07 09:15:00,97.082,19.567
2729,2021-04-07 09:30:00,97.098,19.567
2730,2021-04-07 09:45:00,97.104,20.71
2731,2021-04-07 10:00:00,97.131,21.282
2732,2021-04-07 10:15:00,97.121,21.187
2733,2021-04-07 10:30:00,97.131,21.282
2734,2021-04-07 10:45:00,97.118,20.996
2735,2021-04-07 11:00:00,97.065,21.282
2736,2021-04-07 11:15:00,97.055,21.187
2737,2021-04-07 11:30:00,97.025,20.901
2738,2021-04-07 11:45:00,96.988,21.187
2739,2021-04-07 12:00:00,96.977,22.046
2740,2021-04-07 12:15:00,96.985,22.621
2741,2021-04-07 12:30:00,96.985,22.621
2742,2021-04-07 12:45:00,96.973,22.333
2743,2021-04-07 13:00:00,96.996,22.238
2744,2021-04-07 13:15:00,96.994,22.046
2745,2021-04-07 13:30:00,96.998,21.76
2746,2021-04-07 13:45:00,96.984,21.951
2747,2021-04-07 14:00:00,97.001,21.473
2748,2021-04-07 14:15:00,96.985,20.996
2749,2021-04-07 14:30:00,96.972,20.71
2750,2021-04-07 14:45:00,96.938,20.234
2751,2021-04-07 15:00:00,96.868,20.043
2752,2021-04-07 15:15:00,96.864,19.853
2753,2021-04-07 15:30:00,96.767,19.567
2754,2021-04-07 15:45:00,96.741,19.472
2755,2021-04-07 16:00:00,96.718,19.567
2756,2021-04-07 16:15:00,96.705,19.758
2757,2021-04-07 16:30:00,96.761,19.662
2758,2021-04-07 16:45:00,96.759,19.187
2759,2021-04-07 17:00:00,96.767,18.806
2760,2021-04-07 17:15:00,96.781,18.331
2761,2021-04-07 17:30:00,96.793,17.855
2762,2021-04-07 17:45:00,96.767,17.475
2763,2021-04-07 18:00:00,96.767,17.475
2764,2021-04-07 18:15:00,96.761,17.284
2765,2021-04-07 18:30:00,96.783,16.618
2766,2021-04-07 18:45:00,96.771,15.951
2767,2021-04-07 19:00:00,96.785,15.378
2768,2021-04-07 19:15:00,96.798,14.804
2769,2021-04-07 19:30:00,96.768,14.421
2770,2021-04-07 19:45:00,96.761,14.23
2771,2021-04-07 20:00:00,96.744,14.23
2772,2021-04-07 20:15:00,96.78,14.517
2773,2021-04-07 20:30:00,96.73,14.517
2774,2021-04-07 20:45:00,96.714,14.517
2775,2021-04-07 21:00:00,96.702,14.421
2776,2021-04-07 21:15:00,96.681,14.517
2777,2021-04-07 21:30:00,96.671,14.709
2778,2021-04-07 21:45:00,96.652,15.091
2779,2021-04-07 22:00:00,96.642,15.282
2780,2021-04-07 22:15:00,96.642,15.282
2781,2021-04-07 22:30:00,96.597,15.187
2782,2021-04-07 22:45:00,96.569,15.091
2783,2021-04-07 23:00:00,96.569,15.091
2784,2021-04-07 23:15:00,96.581,15.187
2785,2021-04-07 23:30:00,96.609,15.282
2786,2021-04-07 23:45:00,96.63,15.187
2787,2021-04-08 00:00:00,96.652,15.091
2788,2021-04-08 00:15:00,96.624,14.996
2789,2021-04-08 00:30:00,96.629,14.9
2790,2021-04-08 00:45:00,96.6,14.804
2791,2021-04-08 01:00:00,96.584,14.804
2792,2021-04-08 01:15:00,96.544,14.613
2793,2021-04-08 01:30:00,96.582,14.517
2794,2021-04-08 01:45:00,96.582,14.517
2795,2021-04-08 02:00:00,96.547,14.23
2796,2021-04-08 02:15:00,96.539,14.038
2797,2021-04-08 02:30:00,96.532,13.846
2798,2021-04-08 02:45:00,96.504,13.75
2799,2021-04-08 03:00:00,96.487,13.75
2800,2021-04-08 03:15:00,96.442,13.654
2801,2021-04-08 03:30:00,96.409,13.654
2802,2021-04-08 03:45:00,96.421,13.75
2803,2021-04-08 04:00:00,96.433,13.846
2804,2021-04-08 04:15:00,96.457,14.038
2805,2021-04-08 04:30:00,96.403,14.134
2806,2021-04-08 04:45:00,96.398,14.23
2807,2021-04-08 05:00:00,96.398,14.23
2808,2021-04-08 05:15:00,96.419,14.134
2809,2021-04-08 05:30:00,96.441,14.038
2810,2021-04-08 05:45:00,96.4,13.846
2811,2021-04-08 06:00:00,96.417,13.846
2812,2021-04-08 06:15:00,96.4,13.846
2813,2021-04-08 06:30:00,96.417,13.846
2814,2021-04-08 06:45:00,96.405,13.75
2815,2021-04-08 07:00:00,96.393,13.654
2816,2021-04-08 07:15:00,96.372,13.75
2817,2021-04-08 07:30:00,96.384,13.846
2818,2021-04-08 07:45:00,96.384,13.846
2819,2021-04-08 08:00:00,96.363,13.942
2820,2021-04-08 08:15:00,96.358,14.038
2821,2021-04-08 08:30:00,96.353,14.134
2822,2021-04-08 08:45:00,96.353,14.134
2823,2021-04-08 09:00:00,96.353,14.134
2824,2021-04-08 09:15:00,96.4,13.846
2825,2021-04-08 09:30:00,96.431,13.173
2826,2021-04-08 09:45:00,96.465,12.787
2827,2021-04-08 10:00:00,96.415,12.401
2828,2021-04-08 10:15:00,96.415,12.401
2829,2021-04-08 10:30:00,96.419,13.076
2830,2021-04-08 10:45:00,96.451,13.461
2831,2021-04-08 11:00:00,96.442,13.654
2832,2021-04-08 11:15:00,96.421,13.75
2833,2021-04-08 11:30:00,96.376,13.654
2834,2021-04-08 11:45:00,96.398,14.23
2835,2021-04-08 12:00:00,96.346,14.613
2836,2021-04-08 12:15:00,96.328,15.282
2837,2021-04-08 12:30:00,96.346,15.569
2838,2021-04-08 12:45:00,96.341,15.664
2839,2021-04-08 13:00:00,96.29,15.378
2840,2021-04-08 13:15:00,96.243,15.951
2841,2021-04-08 13:30:00,96.255,16.618
2842,2021-04-08 13:45:00,96.238,16.046
2843,2021-04-08 14:00:00,96.256,15.091
2844,2021-04-08 14:15:00,96.228,14.996
2845,2021-04-08 14:30:00,96.233,14.9
2846,2021-04-08 14:45:00,96.231,14.613
2847,2021-04-08 15:00:00,96.208,14.421
2848,2021-04-08 15:15:00,96.212,14.325
2849,2021-04-08 15:30:00,96.184,14.23
2850,2021-04-08 15:45:00,96.189,14.134
2851,2021-04-08 16:00:00,96.172,14.134
2852,2021-04-08 16:15:00,96.193,14.038
2853,2021-04-08 16:30:00,96.198,13.942
2854,2021-04-08 16:45:00,96.221,13.461
2855,2021-04-08 17:00:00,96.209,12.98
2856,2021-04-08 17:15:00,96.222,12.69
2857,2021-04-08 17:30:00,96.23,12.497
2858,2021-04-08 17:45:00,96.222,12.304
2859,2021-04-08 18:00:00,96.197,12.11
2860,2021-04-08 18:15:00,96.221,11.916
2861,2021-04-08 18:30:00,96.236,11.528
2862,2021-04-08 18:45:00,96.284,11.139
2863,2021-04-08 19:00:00,96.268,10.651
2864,2021-04-08 19:15:00,96.275,10.455
2865,2021-04-08 19:30:00,96.262,10.357
2866,2021-04-08 19:45:00,96.282,10.259
2867,2021-04-08 20:00:00,96.265,10.259
2868,2021-04-08 20:15:00,96.308,9.965
2869,2021-04-08 20:30:00,96.32,9.571
2870,2021-04-08 20:45:00,96.299,9.176
2871,2021-04-08 21:00:00,96.307,8.879
2872,2021-04-08 21:15:00,96.301,8.481
2873,2021-04-08 21:30:00,96.292,8.182
2874,2021-04-08 21:45:00,96.282,7.882
2875,2021-04-08 22:00:00,96.301,7.782
2876,2021-04-08 22:15:00,96.287,7.682
2877,2021-04-08 22:30:00,96.287,7.682
2878,2021-04-08 22:45:00,96.266,7.882
2879,2021-04-08 23:00:00,96.245,8.082
2880,2021-04-08 23:15:00,96.275,8.182
2881,2021-04-08 23:30:00,96.226,8.182
2882,2021-04-08 23:45:00,96.207,8.282
2883,2021-04-09 00:00:00,96.235,8.481
2884,2021-04-09 00:15:00,96.247,8.68
2885,2021-04-09 00:30:00,96.227,8.779
2886,2021-04-09 00:45:00,96.222,8.978
2887,2021-04-09 01:00:00,96.206,8.978
2888,2021-04-09 01:15:00,96.186,9.077
2889,2021-04-09 01:30:00,96.167,9.176
2890,2021-04-09 01:45:00,96.164,9.275
2891,2021-04-09 02:00:00,96.181,9.275
2892,2021-04-09 02:15:00,96.181,9.275
2893,2021-04-09 02:30:00,96.164,9.275
2894,2021-04-09 02:45:00,96.181,9.275
2895,2021-04-09 03:00:00,96.164,9.275
2896,2021-04-09 03:15:00,96.181,9.275
2897,2021-04-09 03:30:00,96.181,9.275
2898,2021-04-09 03:45:00,96.194,9.373
2899,2021-04-09 04:00:00,96.194,9.373
2900,2021-04-09 04:15:00,96.194,9.373
2901,2021-04-09 04:30:00,96.194,9.373
2902,2021-04-09 04:45:00,96.211,9.373
2903,2021-04-09 05:00:00,96.211,9.373
2904,2021-04-09 05:15:00,96.208,9.472
2905,2021-04-09 05:30:00,96.224,9.472
2906,2021-04-09 05:45:00,96.244,9.373
2907,2021-04-09 06:00:00,96.227,9.373
2908,2021-04-09 06:15:00,96.247,9.275
2909,2021-04-09 06:30:00,96.247,9.275
2910,2021-04-09 06:45:00,96.26,9.373
2911,2021-04-09 07:00:00,96.271,9.571
2912,2021-04-09 07:15:00,96.268,9.669
2913,2021-04-09 07:30:00,96.301,9.669
2914,2021-04-09 07:45:00,96.301,9.669
2915,2021-04-09 08:00:00,96.314,9.768
2916,2021-04-09 08:15:00,96.294,9.866
2917,2021-04-09 08:30:00,96.305,10.063
2918,2021-04-09 08:45:00,96.315,10.259
2919,2021-04-09 09:00:00,96.331,10.259
2920,2021-04-09 09:15:00,96.328,10.357
2921,2021-04-09 09:30:00,96.338,10.553
2922,2021-04-09 09:45:00,96.373,10.944
2923,2021-04-09 10:00:00,96.373,10.944
2924,2021-04-09 10:15:00,96.375,11.334
2925,2021-04-09 10:30:00,96.372,11.431
2926,2021-04-09 10:45:00,96.402,11.916
2927,2021-04-09 11:00:00,96.441,11.334
2928,2021-04-09 11:15:00,96.421,11.431
2929,2021-04-09 11:30:00,96.426,11.722
2930,2021-04-09 11:45:00,96.444,12.11
2931,2021-04-09 12:00:00,96.461,12.497
2932,2021-04-09 12:15:00,96.469,12.69
2933,2021-04-09 12:30:00,96.476,13.269
2934,2021-04-09 12:45:00,96.484,13.461
2935,2021-04-09 13:00:00,96.501,13.461
2936,2021-04-09 13:15:00,96.506,12.98
2937,2021-04-09 13:30:00,96.526,12.497
2938,2021-04-09 13:45:00,96.502,12.304
2939,2021-04-09 14:00:00,96.53,13.173
2940,2021-04-09 14:15:00,96.55,13.461
2941,2021-04-09 14:30:00,96.518,14.134
2942,2021-04-09 14:45:00,96.565,13.846
2943,2021-04-09 15:00:00,96.527,13.942
2944,2021-04-09 15:15:00,96.591,14.325
2945,2021-04-09 15:30:00,96.577,15.569
2946,2021-04-09 15:45:00,96.6,15.76
