#,Date,Pressure,Temp
1208,2020-11-12 02:45:00,100.392,7.983
1209,2020-11-12 03:00:00,100.392,7.983
1210,2020-11-12 03:15:00,100.392,7.983
1211,2020-11-12 03:30:00,100.392,7.983
1212,2020-11-12 03:45:00,100.375,7.983
1213,2020-11-12 04:00:00,100.375,7.983
1214,2020-11-12 04:15:00,100.377,7.882
1215,2020-11-12 04:30:00,100.377,7.882
1216,2020-11-12 04:45:00,100.377,7.882
1217,2020-11-12 05:00:00,100.377,7.882
1218,2020-11-12 05:15:00,100.377,7.882
1219,2020-11-12 05:30:00,100.394,7.882
1220,2020-11-12 05:45:00,100.394,7.882
1221,2020-11-12 06:00:00,100.379,7.782
1222,2020-11-12 06:15:00,100.379,7.782
1223,2020-11-12 06:30:00,100.379,7.782
1224,2020-11-12 06:45:00,100.363,7.782
1225,2020-11-12 07:00:00,100.379,7.782
1226,2020-11-12 07:15:00,100.379,7.782
1227,2020-11-12 07:30:00,100.396,7.782
1228,2020-11-12 07:45:00,100.381,7.682
1229,2020-11-12 08:00:00,100.398,7.682
1230,2020-11-12 08:15:00,100.431,7.682
1231,2020-11-12 08:30:00,100.414,7.682
1232,2020-11-12 08:45:00,100.431,7.682
1233,2020-11-12 09:00:00,100.447,7.682
1234,2020-11-12 09:15:00,100.447,7.682
1235,2020-11-12 09:30:00,100.431,7.682
1236,2020-11-12 09:45:00,100.431,7.682
1237,2020-11-12 10:00:00,100.445,7.782
1238,2020-11-12 10:15:00,100.412,7.782
1239,2020-11-12 10:30:00,100.396,7.782
1240,2020-11-12 10:45:00,100.394,7.882
1241,2020-11-12 11:00:00,100.394,7.882
1242,2020-11-12 11:15:00,100.392,7.983
1243,2020-11-12 11:30:00,100.373,8.082
1244,2020-11-12 11:45:00,100.34,8.082
1245,2020-11-12 12:00:00,100.322,8.182
1246,2020-11-12 12:15:00,100.256,8.182
1247,2020-11-12 12:30:00,100.237,8.282
1248,2020-11-12 12:45:00,100.218,8.382
1249,2020-11-12 13:00:00,100.185,8.382
1250,2020-11-12 13:15:00,100.167,8.481
1251,2020-11-12 13:30:00,100.164,8.581
1252,2020-11-12 13:45:00,100.148,8.581
1253,2020-11-12 14:00:00,100.146,8.68
1254,2020-11-12 14:15:00,100.146,8.68
1255,2020-11-12 14:30:00,100.063,8.68
1256,2020-11-12 14:45:00,100.047,8.68
1257,2020-11-12 15:00:00,100.044,8.779
1258,2020-11-12 15:15:00,100.028,8.779
1259,2020-11-12 15:30:00,100.044,8.779
1260,2020-11-12 15:45:00,100.042,8.879
1261,2020-11-12 16:00:00,100.025,8.879
1262,2020-11-12 16:15:00,99.992,8.879
1263,2020-11-12 16:30:00,100.009,8.879
1264,2020-11-12 16:45:00,99.992,8.879
1265,2020-11-12 17:00:00,99.992,8.879
1266,2020-11-12 17:15:00,99.945,8.779
1267,2020-11-12 17:30:00,99.978,8.779
1268,2020-11-12 17:45:00,99.978,8.779
1269,2020-11-12 18:00:00,99.995,8.779
1270,2020-11-12 18:15:00,99.995,8.779
1271,2020-11-12 18:30:00,100.011,8.779
1272,2020-11-12 18:45:00,100.011,8.779
1273,2020-11-12 19:00:00,99.981,8.68
1274,2020-11-12 19:15:00,99.981,8.68
1275,2020-11-12 19:30:00,99.981,8.68
1276,2020-11-12 19:45:00,99.997,8.68
1277,2020-11-12 20:00:00,99.997,8.68
1278,2020-11-12 20:15:00,100.014,8.68
1279,2020-11-12 20:30:00,99.997,8.68
1280,2020-11-12 20:45:00,99.967,8.581
1281,2020-11-12 21:00:00,99.967,8.581
1282,2020-11-12 21:15:00,99.95,8.581
1283,2020-11-12 21:30:00,99.934,8.581
1284,2020-11-12 21:45:00,99.917,8.581
1285,2020-11-12 22:00:00,99.934,8.581
1286,2020-11-12 22:15:00,99.934,8.581
1287,2020-11-12 22:30:00,99.917,8.581
1288,2020-11-12 22:45:00,99.903,8.481
1289,2020-11-12 23:00:00,99.983,8.581
1290,2020-11-12 23:15:00,99.952,8.481
1291,2020-11-12 23:30:00,100.002,8.481
1292,2020-11-12 23:45:00,100.068,8.481
1293,2020-11-13 00:00:00,100.035,8.481
1294,2020-11-13 00:15:00,100.018,8.481
1295,2020-11-13 00:30:00,100.119,8.382
1296,2020-11-13 00:45:00,100.119,8.382
1297,2020-11-13 01:00:00,100.152,8.382
1298,2020-11-13 01:15:00,100.138,8.282
1299,2020-11-13 01:30:00,100.188,8.282
1300,2020-11-13 01:45:00,100.19,8.182
1301,2020-11-13 02:00:00,100.239,8.182
1302,2020-11-13 02:15:00,100.208,8.082
1303,2020-11-13 02:30:00,100.241,8.082
1304,2020-11-13 02:45:00,100.276,7.983
1305,2020-11-13 03:00:00,100.262,7.882
1306,2020-11-13 03:15:00,100.28,7.782
1307,2020-11-13 03:30:00,100.28,7.782
1308,2020-11-13 03:45:00,100.299,7.682
1309,2020-11-13 04:00:00,100.334,7.582
1310,2020-11-13 04:15:00,100.334,7.582
1311,2020-11-13 04:30:00,100.416,7.582
1312,2020-11-13 04:45:00,100.335,7.481
1313,2020-11-13 05:00:00,100.367,7.582
1314,2020-11-13 05:15:00,100.352,7.481
1315,2020-11-13 05:30:00,100.401,7.481
1316,2020-11-13 05:45:00,100.418,7.481
1317,2020-11-13 06:00:00,100.401,7.481
1318,2020-11-13 06:15:00,100.418,7.481
1319,2020-11-13 06:30:00,100.42,7.381
1320,2020-11-13 06:45:00,100.388,7.28
1321,2020-11-13 07:00:00,100.421,7.28
1322,2020-11-13 07:15:00,100.438,7.28
1323,2020-11-13 07:30:00,100.473,7.179
1324,2020-11-13 07:45:00,100.505,7.179
1325,2020-11-13 08:00:00,100.538,7.179
1326,2020-11-13 08:15:00,100.606,7.079
1327,2020-11-13 08:30:00,100.59,7.079
1328,2020-11-13 08:45:00,100.608,6.978
1329,2020-11-13 09:00:00,100.641,6.978
1330,2020-11-13 09:15:00,100.593,6.877
1331,2020-11-13 09:30:00,100.692,6.877
1332,2020-11-13 09:45:00,100.659,6.877
1333,2020-11-13 10:00:00,100.675,6.877
1334,2020-11-13 10:15:00,100.659,6.877
1335,2020-11-13 10:30:00,100.659,6.877
1336,2020-11-13 10:45:00,100.673,6.978
1337,2020-11-13 11:00:00,100.706,6.978
1338,2020-11-13 11:15:00,100.706,6.978
1339,2020-11-13 11:30:00,100.657,6.978
1340,2020-11-13 11:45:00,100.673,6.978
1341,2020-11-13 12:00:00,100.672,7.079
1342,2020-11-13 12:15:00,100.639,7.079
1343,2020-11-13 12:30:00,100.621,7.179
1344,2020-11-13 12:45:00,100.652,7.28
1345,2020-11-13 13:00:00,100.634,7.381
1346,2020-11-13 13:15:00,100.584,7.381
1347,2020-11-13 13:30:00,100.616,7.481
1348,2020-11-13 13:45:00,100.583,7.481
1349,2020-11-13 14:00:00,100.581,7.582
1350,2020-11-13 14:15:00,100.564,7.582
1351,2020-11-13 14:30:00,100.548,7.582
1352,2020-11-13 14:45:00,100.546,7.682
1353,2020-11-13 15:00:00,100.562,7.682
1354,2020-11-13 15:15:00,100.562,7.682
1355,2020-11-13 15:30:00,100.529,7.682
1356,2020-11-13 15:45:00,100.529,7.682
1357,2020-11-13 16:00:00,100.513,7.682
1358,2020-11-13 16:15:00,100.528,7.782
1359,2020-11-13 16:30:00,100.546,7.682
1360,2020-11-13 16:45:00,100.562,7.682
1361,2020-11-13 17:00:00,100.546,7.682
1362,2020-11-13 17:15:00,100.546,7.682
1363,2020-11-13 17:30:00,100.513,7.682
1364,2020-11-13 17:45:00,100.497,7.682
1365,2020-11-13 18:00:00,100.497,7.682
1366,2020-11-13 18:15:00,100.497,7.682
1367,2020-11-13 18:30:00,100.498,7.582
1368,2020-11-13 18:45:00,100.465,7.582
1369,2020-11-13 19:00:00,100.482,7.582
1370,2020-11-13 19:15:00,100.482,7.582
1371,2020-11-13 19:30:00,100.465,7.582
1372,2020-11-13 19:45:00,100.451,7.481
1373,2020-11-13 20:00:00,100.451,7.481
1374,2020-11-13 20:15:00,100.434,7.481
1375,2020-11-13 20:30:00,100.467,7.481
1376,2020-11-13 20:45:00,100.453,7.381
1377,2020-11-13 21:00:00,100.469,7.381
1378,2020-11-13 21:15:00,100.469,7.381
1379,2020-11-13 21:30:00,100.502,7.381
1380,2020-11-13 21:45:00,100.471,7.28
1381,2020-11-13 22:00:00,100.438,7.28
1382,2020-11-13 22:15:00,100.388,7.28
1383,2020-11-13 22:30:00,100.438,7.28
1384,2020-11-13 22:45:00,100.405,7.28
1385,2020-11-13 23:00:00,100.374,7.179
1386,2020-11-13 23:15:00,100.374,7.179
1387,2020-11-13 23:30:00,100.341,7.179
1388,2020-11-13 23:45:00,100.324,7.179
1389,2020-11-14 00:00:00,100.309,7.079
1390,2020-11-14 00:15:00,100.293,7.079
1391,2020-11-14 00:30:00,100.26,7.079
1392,2020-11-14 00:45:00,100.276,7.079
1393,2020-11-14 01:00:00,100.309,7.079
1394,2020-11-14 01:15:00,100.245,6.978
1395,2020-11-14 01:30:00,100.245,6.978
1396,2020-11-14 01:45:00,100.262,6.978
1397,2020-11-14 02:00:00,100.245,6.978
1398,2020-11-14 02:15:00,100.245,6.978
1399,2020-11-14 02:30:00,100.245,6.978
1400,2020-11-14 02:45:00,100.212,6.978
1401,2020-11-14 03:00:00,100.214,6.877
1402,2020-11-14 03:15:00,100.197,6.877
1403,2020-11-14 03:30:00,100.181,6.877
1404,2020-11-14 03:45:00,100.181,6.877
1405,2020-11-14 04:00:00,100.181,6.877
1406,2020-11-14 04:15:00,100.148,6.877
1407,2020-11-14 04:30:00,100.131,6.877
1408,2020-11-14 04:45:00,100.099,6.877
1409,2020-11-14 05:00:00,100.082,6.877
1410,2020-11-14 05:15:00,100.051,6.775
1411,2020-11-14 05:30:00,100.034,6.775
1412,2020-11-14 05:45:00,100.018,6.775
1413,2020-11-14 06:00:00,100.018,6.775
1414,2020-11-14 06:15:00,99.985,6.775
1415,2020-11-14 06:30:00,99.968,6.775
1416,2020-11-14 06:45:00,99.953,6.674
1417,2020-11-14 07:00:00,99.953,6.674
1418,2020-11-14 07:15:00,99.92,6.674
1419,2020-11-14 07:30:00,99.937,6.674
1420,2020-11-14 07:45:00,99.953,6.674
1421,2020-11-14 08:00:00,99.937,6.674
1422,2020-11-14 08:15:00,99.905,6.573
1423,2020-11-14 08:30:00,99.922,6.573
1424,2020-11-14 08:45:00,99.922,6.573
1425,2020-11-14 09:00:00,99.922,6.573
1426,2020-11-14 09:15:00,99.905,6.573
1427,2020-11-14 09:30:00,99.922,6.573
1428,2020-11-14 09:45:00,99.889,6.573
1429,2020-11-14 10:00:00,99.856,6.573
1430,2020-11-14 10:15:00,99.822,6.674
1431,2020-11-14 10:30:00,99.756,6.674
1432,2020-11-14 10:45:00,99.721,6.775
1433,2020-11-14 11:00:00,99.672,6.775
1434,2020-11-14 11:15:00,99.72,6.877
1435,2020-11-14 11:30:00,99.753,6.877
1436,2020-11-14 11:45:00,99.72,6.877
1437,2020-11-14 12:00:00,99.671,6.877
1438,2020-11-14 12:15:00,99.654,6.877
1439,2020-11-14 12:30:00,99.638,6.877
1440,2020-11-14 12:45:00,99.555,6.877
1441,2020-11-14 13:00:00,99.471,6.978
1442,2020-11-14 13:15:00,99.471,6.978
1443,2020-11-14 13:30:00,99.455,6.978
1444,2020-11-14 13:45:00,99.404,7.079
1445,2020-11-14 14:00:00,99.404,7.079
1446,2020-11-14 14:15:00,99.305,7.079
1447,2020-11-14 14:30:00,99.272,7.079
1448,2020-11-14 14:45:00,99.225,6.978
1449,2020-11-14 15:00:00,99.126,6.978
1450,2020-11-14 15:15:00,99.093,6.978
1451,2020-11-14 15:30:00,99.091,7.079
1452,2020-11-14 15:45:00,99.026,7.079
1453,2020-11-14 16:00:00,99.057,7.179
1454,2020-11-14 16:15:00,99.024,7.179
1455,2020-11-14 16:30:00,99.024,7.179
1456,2020-11-14 16:45:00,98.991,7.179
1457,2020-11-14 17:00:00,98.927,7.079
1458,2020-11-14 17:15:00,98.877,7.079
1459,2020-11-14 17:30:00,98.845,7.079
1460,2020-11-14 17:45:00,98.845,7.079
1461,2020-11-14 18:00:00,98.795,7.079
1462,2020-11-14 18:15:00,98.779,7.079
1463,2020-11-14 18:30:00,98.711,7.179
1464,2020-11-14 18:45:00,98.695,7.179
1465,2020-11-14 19:00:00,98.695,7.179
1466,2020-11-14 19:15:00,98.678,7.179
1467,2020-11-14 19:30:00,98.695,7.179
1468,2020-11-14 19:45:00,98.695,7.179
1469,2020-11-14 20:00:00,98.662,7.179
1470,2020-11-14 20:15:00,98.629,7.179
1471,2020-11-14 20:30:00,98.613,7.179
1472,2020-11-14 20:45:00,98.563,7.179
1473,2020-11-14 21:00:00,98.481,7.179
1474,2020-11-14 21:15:00,98.465,7.179
1475,2020-11-14 21:30:00,98.465,7.179
1476,2020-11-14 21:45:00,98.415,7.179
1477,2020-11-14 22:00:00,98.432,7.179
1478,2020-11-14 22:15:00,98.364,7.28
1479,2020-11-14 22:30:00,98.364,7.28
1480,2020-11-14 22:45:00,98.331,7.28
1481,2020-11-14 23:00:00,98.282,7.28
1482,2020-11-14 23:15:00,98.247,7.381
1483,2020-11-14 23:30:00,98.165,7.381
1484,2020-11-14 23:45:00,98.13,7.481
1485,2020-11-15 00:00:00,98.147,7.481
1486,2020-11-15 00:15:00,98.114,7.481
1487,2020-11-15 00:30:00,98.062,7.582
1488,2020-11-15 00:45:00,98.062,7.582
1489,2020-11-15 01:00:00,98.013,7.582
1490,2020-11-15 01:15:00,97.964,7.582
1491,2020-11-15 01:30:00,97.898,7.582
1492,2020-11-15 01:45:00,97.898,7.582
1493,2020-11-15 02:00:00,97.83,7.682
1494,2020-11-15 02:15:00,97.814,7.682
1495,2020-11-15 02:30:00,97.732,7.682
1496,2020-11-15 02:45:00,97.748,7.682
1497,2020-11-15 03:00:00,97.812,7.782
1498,2020-11-15 03:15:00,97.779,7.782
1499,2020-11-15 03:30:00,97.73,7.782
1500,2020-11-15 03:45:00,97.631,7.782
1501,2020-11-15 04:00:00,97.582,7.782
1502,2020-11-15 04:15:00,97.565,7.782
1503,2020-11-15 04:30:00,97.547,7.882
1504,2020-11-15 04:45:00,97.612,7.882
1505,2020-11-15 05:00:00,97.547,7.882
1506,2020-11-15 05:15:00,97.547,7.882
1507,2020-11-15 05:30:00,97.563,7.882
1508,2020-11-15 05:45:00,97.547,7.882
1509,2020-11-15 06:00:00,97.53,7.882
1510,2020-11-15 06:15:00,97.629,7.882
1511,2020-11-15 06:30:00,97.629,7.882
1512,2020-11-15 06:45:00,97.695,7.882
1513,2020-11-15 07:00:00,97.826,7.882
1514,2020-11-15 07:15:00,97.779,7.782
1515,2020-11-15 07:30:00,97.845,7.782
1516,2020-11-15 07:45:00,97.913,7.682
1517,2020-11-15 08:00:00,97.915,7.582
1518,2020-11-15 08:15:00,97.966,7.481
1519,2020-11-15 08:30:00,98.017,7.381
1520,2020-11-15 08:45:00,98.05,7.381
1521,2020-11-15 09:00:00,98.019,7.28
1522,2020-11-15 09:15:00,98.118,7.28
1523,2020-11-15 09:30:00,98.134,7.28
1524,2020-11-15 09:45:00,98.183,7.28
1525,2020-11-15 10:00:00,98.233,7.28
1526,2020-11-15 10:15:00,98.216,7.28
1527,2020-11-15 10:30:00,98.298,7.28
1528,2020-11-15 10:45:00,98.298,7.28
1529,2020-11-15 11:00:00,98.446,7.28
1530,2020-11-15 11:15:00,98.545,7.28
1531,2020-11-15 11:30:00,98.477,7.381
1532,2020-11-15 11:45:00,98.543,7.381
1533,2020-11-15 12:00:00,98.576,7.381
1534,2020-11-15 12:15:00,98.642,7.381
1535,2020-11-15 12:30:00,98.592,7.381
1536,2020-11-15 12:45:00,98.658,7.381
1537,2020-11-15 13:00:00,98.691,7.381
1538,2020-11-15 13:15:00,98.644,7.28
1539,2020-11-15 13:30:00,98.644,7.28
1540,2020-11-15 13:45:00,98.759,7.28
1541,2020-11-15 14:00:00,98.711,7.179
1542,2020-11-15 14:15:00,98.81,7.179
1543,2020-11-15 14:30:00,98.81,7.179
1544,2020-11-15 14:45:00,98.81,7.179
1545,2020-11-15 15:00:00,98.927,7.079
1546,2020-11-15 15:15:00,98.845,7.079
1547,2020-11-15 15:30:00,98.943,7.079
1548,2020-11-15 15:45:00,98.993,7.079
1549,2020-11-15 16:00:00,99.027,6.978
1550,2020-11-15 16:15:00,99.044,6.978
1551,2020-11-15 16:30:00,99.093,6.978
1552,2020-11-15 16:45:00,99.208,6.978
1553,2020-11-15 17:00:00,99.177,6.877
1554,2020-11-15 17:15:00,99.177,6.877
1555,2020-11-15 17:30:00,99.292,6.877
1556,2020-11-15 17:45:00,99.294,6.775
1557,2020-11-15 18:00:00,99.31,6.775
1558,2020-11-15 18:15:00,99.376,6.775
1559,2020-11-15 18:30:00,99.41,6.674
1560,2020-11-15 18:45:00,99.427,6.674
1561,2020-11-15 19:00:00,99.476,6.674
1562,2020-11-15 19:15:00,99.543,6.573
1563,2020-11-15 19:30:00,99.511,6.573
1564,2020-11-15 19:45:00,99.593,6.573
1565,2020-11-15 20:00:00,99.593,6.573
1566,2020-11-15 20:15:00,99.611,6.471
1567,2020-11-15 20:30:00,99.66,6.471
1568,2020-11-15 20:45:00,99.693,6.471
1569,2020-11-15 21:00:00,99.694,6.37
1570,2020-11-15 21:15:00,99.694,6.37
1571,2020-11-15 21:30:00,99.744,6.37
1572,2020-11-15 21:45:00,99.729,6.268
1573,2020-11-15 22:00:00,99.761,6.268
1574,2020-11-15 22:15:00,99.794,6.268
1575,2020-11-15 22:30:00,99.829,6.166
1576,2020-11-15 22:45:00,99.779,6.166
1577,2020-11-15 23:00:00,99.78,6.064
1578,2020-11-15 23:15:00,99.864,5.962
1579,2020-11-15 23:30:00,99.897,5.962
1580,2020-11-15 23:45:00,99.881,5.86
1581,2020-11-16 00:00:00,99.865,5.86
1582,2020-11-16 00:15:00,99.866,5.757
1583,2020-11-16 00:30:00,99.915,5.757
1584,2020-11-16 00:45:00,99.9,5.655
1585,2020-11-16 01:00:00,99.916,5.655
1586,2020-11-16 01:15:00,99.933,5.655
1587,2020-11-16 01:30:00,99.934,5.552
1588,2020-11-16 01:45:00,99.95,5.552
1589,2020-11-16 02:00:00,99.95,5.552
1590,2020-11-16 02:15:00,99.95,5.552
1591,2020-11-16 02:30:00,99.983,5.552
1592,2020-11-16 02:45:00,99.984,5.45
1593,2020-11-16 03:00:00,100.001,5.45
1594,2020-11-16 03:15:00,100.001,5.45
1595,2020-11-16 03:30:00,100.001,5.347
1596,2020-11-16 03:45:00,100.051,5.347
1597,2020-11-16 04:00:00,100.051,5.347
1598,2020-11-16 04:15:00,100.084,5.347
1599,2020-11-16 04:30:00,100.084,5.347
1600,2020-11-16 04:45:00,100.084,5.244
1601,2020-11-16 05:00:00,100.101,5.244
1602,2020-11-16 05:15:00,100.134,5.244
1603,2020-11-16 05:30:00,100.15,5.244
1604,2020-11-16 05:45:00,100.151,5.141
1605,2020-11-16 06:00:00,100.167,5.141
1606,2020-11-16 06:15:00,100.2,5.141
1607,2020-11-16 06:30:00,100.233,5.141
1608,2020-11-16 06:45:00,100.233,5.141
1609,2020-11-16 07:00:00,100.233,5.141
1610,2020-11-16 07:15:00,100.25,5.037
1611,2020-11-16 07:30:00,100.25,5.037
1612,2020-11-16 07:45:00,100.267,5.037
1613,2020-11-16 08:00:00,100.283,5.037
1614,2020-11-16 08:15:00,100.283,5.037
1615,2020-11-16 08:30:00,100.3,5.037
1616,2020-11-16 08:45:00,100.332,5.141
1617,2020-11-16 09:00:00,100.365,5.141
1618,2020-11-16 09:15:00,100.332,5.141
1619,2020-11-16 09:30:00,100.364,5.244
1620,2020-11-16 09:45:00,100.348,5.244
1621,2020-11-16 10:00:00,100.348,5.244
1622,2020-11-16 10:15:00,100.314,5.347
1623,2020-11-16 10:30:00,100.347,5.347
1624,2020-11-16 10:45:00,100.33,5.45
1625,2020-11-16 11:00:00,100.264,5.45
1626,2020-11-16 11:15:00,100.279,5.552
1627,2020-11-16 11:30:00,100.279,5.552
1628,2020-11-16 11:45:00,100.262,5.655
1629,2020-11-16 12:00:00,100.229,5.655
1630,2020-11-16 12:15:00,100.228,5.757
1631,2020-11-16 12:30:00,100.212,5.757
1632,2020-11-16 12:45:00,100.179,5.757
1633,2020-11-16 13:00:00,100.128,5.86
1634,2020-11-16 13:15:00,100.145,5.86
1635,2020-11-16 13:30:00,100.145,5.86
1636,2020-11-16 13:45:00,100.045,5.962
1637,2020-11-16 14:00:00,100.028,5.962
1638,2020-11-16 14:15:00,100.06,6.064
1639,2020-11-16 14:30:00,99.994,6.064
1640,2020-11-16 14:45:00,99.961,6.064
1641,2020-11-16 15:00:00,99.944,6.166
1642,2020-11-16 15:15:00,99.96,6.166
1643,2020-11-16 15:30:00,99.96,6.166
1644,2020-11-16 15:45:00,99.975,6.268
1645,2020-11-16 16:00:00,99.959,6.268
1646,2020-11-16 16:15:00,99.959,6.268
1647,2020-11-16 16:30:00,99.959,6.268
1648,2020-11-16 16:45:00,99.942,6.268
1649,2020-11-16 17:00:00,99.992,6.268
1650,2020-11-16 17:15:00,100.023,6.37
1651,2020-11-16 17:30:00,100.073,6.37
1652,2020-11-16 17:45:00,100.04,6.37
1653,2020-11-16 18:00:00,100.023,6.37
1654,2020-11-16 18:15:00,100.04,6.37
1655,2020-11-16 18:30:00,100.041,6.268
1656,2020-11-16 18:45:00,100.058,6.268
1657,2020-11-16 19:00:00,100.091,6.268
1658,2020-11-16 19:15:00,100.107,6.268
1659,2020-11-16 19:30:00,100.14,6.268
1660,2020-11-16 19:45:00,100.189,6.268
1661,2020-11-16 20:00:00,100.239,6.268
1662,2020-11-16 20:15:00,100.272,6.268
1663,2020-11-16 20:30:00,100.305,6.268
1664,2020-11-16 20:45:00,100.37,6.268
1665,2020-11-16 21:00:00,100.372,6.166
1666,2020-11-16 21:15:00,100.436,6.268
1667,2020-11-16 21:30:00,100.486,6.268
1668,2020-11-16 21:45:00,100.502,6.268
1669,2020-11-16 22:00:00,100.519,6.268
1670,2020-11-16 22:15:00,100.584,6.268
1671,2020-11-16 22:30:00,100.586,6.166
1672,2020-11-16 22:45:00,100.619,6.166
1673,2020-11-16 23:00:00,100.602,6.166
1674,2020-11-16 23:15:00,100.652,6.166
1675,2020-11-16 23:30:00,100.685,6.166
1676,2020-11-16 23:45:00,100.686,6.064
1677,2020-11-17 00:00:00,100.719,6.064
1678,2020-11-17 00:15:00,100.801,6.064
1679,2020-11-17 00:30:00,100.835,5.962
1680,2020-11-17 00:45:00,100.853,5.86
1681,2020-11-17 01:00:00,100.885,5.86
1682,2020-11-17 01:15:00,100.871,5.655
1683,2020-11-17 01:30:00,100.938,5.552
1684,2020-11-17 01:45:00,100.971,5.45
1685,2020-11-17 02:00:00,100.989,5.347
1686,2020-11-17 02:15:00,100.989,5.244
1687,2020-11-17 02:30:00,101.023,5.141
1688,2020-11-17 02:45:00,101.057,5.037
1689,2020-11-17 03:00:00,101.057,5.037
1690,2020-11-17 03:15:00,101.09,4.934
1691,2020-11-17 03:30:00,101.123,5.037
1692,2020-11-17 03:45:00,101.205,5.037
1693,2020-11-17 04:00:00,101.221,5.037
1694,2020-11-17 04:15:00,101.222,4.934
1695,2020-11-17 04:30:00,101.255,4.934
1696,2020-11-17 04:45:00,101.288,4.934
1697,2020-11-17 05:00:00,101.304,4.934
1698,2020-11-17 05:15:00,101.37,4.934
1699,2020-11-17 05:30:00,101.321,4.934
1700,2020-11-17 05:45:00,101.337,4.934
1701,2020-11-17 06:00:00,101.371,4.831
1702,2020-11-17 06:15:00,101.387,4.831
1703,2020-11-17 06:30:00,101.404,4.831
1704,2020-11-17 06:45:00,101.453,4.831
1705,2020-11-17 07:00:00,101.47,4.727
1706,2020-11-17 07:15:00,101.486,4.727
1707,2020-11-17 07:30:00,101.486,4.727
1708,2020-11-17 07:45:00,101.552,4.727
1709,2020-11-17 08:00:00,101.585,4.727
1710,2020-11-17 08:15:00,101.585,4.727
1711,2020-11-17 08:30:00,101.602,4.727
1712,2020-11-17 08:45:00,101.569,4.623
1713,2020-11-17 09:00:00,101.635,4.623
1714,2020-11-17 09:15:00,101.668,4.623
1715,2020-11-17 09:30:00,101.684,4.623
1716,2020-11-17 09:45:00,101.701,4.623
1717,2020-11-17 10:00:00,101.717,4.623
1718,2020-11-17 10:15:00,101.701,4.623
1719,2020-11-17 10:30:00,101.733,4.727
1720,2020-11-17 10:45:00,101.733,4.727
1721,2020-11-17 11:00:00,101.733,4.727
1722,2020-11-17 11:15:00,101.782,4.831
1723,2020-11-17 11:30:00,101.799,4.831
1724,2020-11-17 11:45:00,101.815,4.934
1725,2020-11-17 12:00:00,101.815,4.934
1726,2020-11-17 12:15:00,101.814,5.037
1727,2020-11-17 12:30:00,101.814,5.141
1728,2020-11-17 12:45:00,101.781,5.141
1729,2020-11-17 13:00:00,101.78,5.244
1730,2020-11-17 13:15:00,101.746,5.347
1731,2020-11-17 13:30:00,101.73,5.347
1732,2020-11-17 13:45:00,101.696,5.45
1733,2020-11-17 14:00:00,101.696,5.45
1734,2020-11-17 14:15:00,101.712,5.552
1735,2020-11-17 14:30:00,101.712,5.552
1736,2020-11-17 14:45:00,101.728,5.655
1737,2020-11-17 15:00:00,101.728,5.655
1738,2020-11-17 15:15:00,101.727,5.757
1739,2020-11-17 15:30:00,101.727,5.757
1740,2020-11-17 15:45:00,101.742,5.86
1741,2020-11-17 16:00:00,101.742,5.86
1742,2020-11-17 16:15:00,101.759,5.86
1743,2020-11-17 16:30:00,101.774,5.962
1744,2020-11-17 16:45:00,101.774,5.962
1745,2020-11-17 17:00:00,101.774,5.962
1746,2020-11-17 17:15:00,101.741,5.962
1747,2020-11-17 17:30:00,101.742,5.86
1748,2020-11-17 17:45:00,101.775,5.86
1749,2020-11-17 18:00:00,101.759,5.86
1750,2020-11-17 18:15:00,101.775,5.86
1751,2020-11-17 18:30:00,101.759,5.86
1752,2020-11-17 18:45:00,101.759,5.86
1753,2020-11-17 19:00:00,101.727,5.757
1754,2020-11-17 19:15:00,101.76,5.757
1755,2020-11-17 19:30:00,101.759,5.86
1756,2020-11-17 19:45:00,101.742,5.86
1757,2020-11-17 20:00:00,101.742,5.86
1758,2020-11-17 20:15:00,101.742,5.86
1759,2020-11-17 20:30:00,101.726,5.86
1760,2020-11-17 20:45:00,101.709,5.86
1761,2020-11-17 21:00:00,101.742,5.86
1762,2020-11-17 21:15:00,101.725,5.962
1763,2020-11-17 21:30:00,101.708,5.962
1764,2020-11-17 21:45:00,101.725,5.962
1765,2020-11-17 22:00:00,101.708,5.962
1766,2020-11-17 22:15:00,101.708,5.962
1767,2020-11-17 22:30:00,101.74,6.064
1768,2020-11-17 22:45:00,101.741,5.962
1769,2020-11-17 23:00:00,101.757,6.064
1770,2020-11-17 23:15:00,101.74,6.064
1771,2020-11-17 23:30:00,101.724,6.064
1772,2020-11-17 23:45:00,101.724,6.064
1773,2020-11-18 00:00:00,101.757,6.064
1774,2020-11-18 00:15:00,101.757,6.064
1775,2020-11-18 00:30:00,101.757,6.064
1776,2020-11-18 00:45:00,101.773,6.064
1777,2020-11-18 01:00:00,101.757,6.064
1778,2020-11-18 01:15:00,101.74,6.064
1779,2020-11-18 01:30:00,101.74,6.064
1780,2020-11-18 01:45:00,101.724,6.064
1781,2020-11-18 02:00:00,101.74,6.064
1782,2020-11-18 02:15:00,101.74,6.064
1783,2020-11-18 02:30:00,101.74,6.064
1784,2020-11-18 02:45:00,101.74,6.064
1785,2020-11-18 03:00:00,101.74,6.064
1786,2020-11-18 03:15:00,101.74,6.064
1787,2020-11-18 03:30:00,101.724,6.064
1788,2020-11-18 03:45:00,101.707,6.064
1789,2020-11-18 04:00:00,101.691,6.064
