#,Date,Pressure,Temp
5130,2020-08-10 02:15:00,103.545,24.448
5131,2020-08-10 02:30:00,103.528,24.448
5132,2020-08-10 02:45:00,103.545,24.448
5133,2020-08-10 03:00:00,103.519,24.351
5134,2020-08-10 03:15:00,103.519,24.351
5135,2020-08-10 03:30:00,103.502,24.351
5136,2020-08-10 03:45:00,103.468,24.351
5137,2020-08-10 04:00:00,103.468,24.351
5138,2020-08-10 04:15:00,103.468,24.351
5139,2020-08-10 04:30:00,103.502,24.351
5140,2020-08-10 04:45:00,103.492,24.255
5141,2020-08-10 05:00:00,103.425,24.255
5142,2020-08-10 05:15:00,103.459,24.255
5143,2020-08-10 05:30:00,103.425,24.255
5144,2020-08-10 05:45:00,103.409,24.255
5145,2020-08-10 06:00:00,103.392,24.255
5146,2020-08-10 06:15:00,103.442,24.255
5147,2020-08-10 06:30:00,103.442,24.255
5148,2020-08-10 06:45:00,103.442,24.255
5149,2020-08-10 07:00:00,103.409,24.255
5150,2020-08-10 07:15:00,103.442,24.255
5151,2020-08-10 07:30:00,103.509,24.255
5152,2020-08-10 07:45:00,103.509,24.255
5153,2020-08-10 08:00:00,103.526,24.255
5154,2020-08-10 08:15:00,103.526,24.255
5155,2020-08-10 08:30:00,103.542,24.255
5156,2020-08-10 08:45:00,103.542,24.255
5157,2020-08-10 09:00:00,103.526,24.255
5158,2020-08-10 09:15:00,103.492,24.255
5159,2020-08-10 09:30:00,103.485,24.351
5160,2020-08-10 09:45:00,103.502,24.351
5161,2020-08-10 10:00:00,103.519,24.351
5162,2020-08-10 10:15:00,103.502,24.351
5163,2020-08-10 10:30:00,103.478,24.448
5164,2020-08-10 10:45:00,103.445,24.448
5165,2020-08-10 11:00:00,103.43,24.641
5166,2020-08-10 11:15:00,103.397,24.641
5167,2020-08-10 11:30:00,103.406,24.738
5168,2020-08-10 11:45:00,103.433,24.835
5169,2020-08-10 12:00:00,103.409,24.931
5170,2020-08-10 12:15:00,103.385,25.028
5171,2020-08-10 12:30:00,103.361,25.125
5172,2020-08-10 12:45:00,103.31,25.125
5173,2020-08-10 13:00:00,103.32,25.222
5174,2020-08-10 13:15:00,103.279,25.319
5175,2020-08-10 13:30:00,103.246,25.319
5176,2020-08-10 13:45:00,103.229,25.319
5177,2020-08-10 14:00:00,103.255,25.416
5178,2020-08-10 14:15:00,103.289,25.416
5179,2020-08-10 14:30:00,103.264,25.513
5180,2020-08-10 14:45:00,103.365,25.513
5181,2020-08-10 15:00:00,103.415,25.513
5182,2020-08-10 15:15:00,103.499,25.513
5183,2020-08-10 15:30:00,103.532,25.513
5184,2020-08-10 15:45:00,103.539,25.416
5185,2020-08-10 16:00:00,103.523,25.416
5186,2020-08-10 16:15:00,103.513,25.319
5187,2020-08-10 16:30:00,103.463,25.319
5188,2020-08-10 16:45:00,103.396,25.319
5189,2020-08-10 17:00:00,103.22,25.222
5190,2020-08-10 17:15:00,103.136,25.222
5191,2020-08-10 17:30:00,102.926,25.125
5192,2020-08-10 17:45:00,103.143,25.125
5193,2020-08-10 18:00:00,103.193,25.125
5194,2020-08-10 18:15:00,103.217,25.028
5195,2020-08-10 18:30:00,103.301,25.028
5196,2020-08-10 18:45:00,103.292,24.931
5197,2020-08-10 19:00:00,103.342,24.931
5198,2020-08-10 19:15:00,103.349,24.835
5199,2020-08-10 19:30:00,103.366,24.835
5200,2020-08-10 19:45:00,103.416,24.835
5201,2020-08-10 20:00:00,103.44,24.738
5202,2020-08-10 20:15:00,103.457,24.738
5203,2020-08-10 20:30:00,103.43,24.641
5204,2020-08-10 20:45:00,103.464,24.641
5205,2020-08-10 21:00:00,103.464,24.641
5206,2020-08-10 21:15:00,103.464,24.641
5207,2020-08-10 21:30:00,103.471,24.545
5208,2020-08-10 21:45:00,103.471,24.545
5209,2020-08-10 22:00:00,103.488,24.545
5210,2020-08-10 22:15:00,103.478,24.448
5211,2020-08-10 22:30:00,103.495,24.448
5212,2020-08-10 22:45:00,103.495,24.448
5213,2020-08-10 23:00:00,103.519,24.351
5214,2020-08-10 23:15:00,103.535,24.351
5215,2020-08-10 23:30:00,103.569,24.351
5216,2020-08-10 23:45:00,103.576,24.255
5217,2020-08-11 00:00:00,103.559,24.255
5218,2020-08-11 00:15:00,103.566,24.158
5219,2020-08-11 00:30:00,103.566,24.158
5220,2020-08-11 00:45:00,103.566,24.158
5221,2020-08-11 01:00:00,103.54,24.062
5222,2020-08-11 01:15:00,103.573,24.062
5223,2020-08-11 01:30:00,103.563,23.966
5224,2020-08-11 01:45:00,103.547,23.966
5225,2020-08-11 02:00:00,103.53,23.966
5226,2020-08-11 02:15:00,103.554,23.869
5227,2020-08-11 02:30:00,103.554,23.869
5228,2020-08-11 02:45:00,103.57,23.869
5229,2020-08-11 03:00:00,103.594,23.773
5230,2020-08-11 03:15:00,103.577,23.773
5231,2020-08-11 03:30:00,103.611,23.773
5232,2020-08-11 03:45:00,103.601,23.677
5233,2020-08-11 04:00:00,103.618,23.677
5234,2020-08-11 04:15:00,103.618,23.677
5235,2020-08-11 04:30:00,103.625,23.581
5236,2020-08-11 04:45:00,103.625,23.581
5237,2020-08-11 05:00:00,103.641,23.581
5238,2020-08-11 05:15:00,103.675,23.581
5239,2020-08-11 05:30:00,103.665,23.484
5240,2020-08-11 05:45:00,103.682,23.484
5241,2020-08-11 06:00:00,103.665,23.484
5242,2020-08-11 06:15:00,103.698,23.484
5243,2020-08-11 06:30:00,103.689,23.388
5244,2020-08-11 06:45:00,103.705,23.388
5245,2020-08-11 07:00:00,103.739,23.388
5246,2020-08-11 07:15:00,103.739,23.388
5247,2020-08-11 07:30:00,103.779,23.292
5248,2020-08-11 07:45:00,103.789,23.388
5249,2020-08-11 08:00:00,103.806,23.388
5250,2020-08-11 08:15:00,103.806,23.388
5251,2020-08-11 08:30:00,103.822,23.388
5252,2020-08-11 08:45:00,103.822,23.388
5253,2020-08-11 09:00:00,103.822,23.388
5254,2020-08-11 09:15:00,103.806,23.388
5255,2020-08-11 09:30:00,103.832,23.484
5256,2020-08-11 09:45:00,103.815,23.484
5257,2020-08-11 10:00:00,103.842,23.581
5258,2020-08-11 10:15:00,103.835,23.677
5259,2020-08-11 10:30:00,103.852,23.677
5260,2020-08-11 10:45:00,103.862,23.773
5261,2020-08-11 11:00:00,103.871,23.869
5262,2020-08-11 11:15:00,103.881,23.966
5263,2020-08-11 11:30:00,103.874,24.062
5264,2020-08-11 11:45:00,103.867,24.158
5265,2020-08-11 12:00:00,103.87,24.351
5266,2020-08-11 12:15:00,103.879,24.448
5267,2020-08-11 12:30:00,103.889,24.545
5268,2020-08-11 12:45:00,103.865,24.641
5269,2020-08-11 13:00:00,103.868,24.835
5270,2020-08-11 13:15:00,103.86,24.931
5271,2020-08-11 13:30:00,103.853,25.028
5272,2020-08-11 13:45:00,103.863,25.125
5273,2020-08-11 14:00:00,103.848,25.319
5274,2020-08-11 14:15:00,103.857,25.416
5275,2020-08-11 14:30:00,103.867,25.513
5276,2020-08-11 14:45:00,103.859,25.61
5277,2020-08-11 15:00:00,103.869,25.708
5278,2020-08-11 15:15:00,103.895,25.805
5279,2020-08-11 15:30:00,103.878,25.805
5280,2020-08-11 15:45:00,103.887,25.902
5281,2020-08-11 16:00:00,103.854,25.902
5282,2020-08-11 16:15:00,103.847,26
5283,2020-08-11 16:30:00,103.847,26
5284,2020-08-11 16:45:00,103.856,26.097
5285,2020-08-11 17:00:00,103.856,26.097
5286,2020-08-11 17:15:00,103.865,26.195
5287,2020-08-11 17:30:00,103.865,26.195
5288,2020-08-11 17:45:00,103.858,26.292
5289,2020-08-11 18:00:00,103.858,26.292
5290,2020-08-11 18:15:00,103.874,26.292
5291,2020-08-11 18:30:00,103.874,26.292
5292,2020-08-11 18:45:00,103.874,26.292
5293,2020-08-11 19:00:00,103.874,26.292
5294,2020-08-11 19:15:00,103.841,26.292
5295,2020-08-11 19:30:00,103.874,26.292
5296,2020-08-11 19:45:00,103.874,26.292
5297,2020-08-11 20:00:00,103.882,26.195
5298,2020-08-11 20:15:00,103.882,26.195
5299,2020-08-11 20:30:00,103.865,26.195
5300,2020-08-11 20:45:00,103.889,26.097
5301,2020-08-11 21:00:00,103.889,26.097
5302,2020-08-11 21:15:00,103.93,26
5303,2020-08-11 21:30:00,103.904,25.902
5304,2020-08-11 21:45:00,103.938,25.902
5305,2020-08-11 22:00:00,103.928,25.805
5306,2020-08-11 22:15:00,103.928,25.805
5307,2020-08-11 22:30:00,103.919,25.708
5308,2020-08-11 22:45:00,103.919,25.708
5309,2020-08-11 23:00:00,103.926,25.61
5310,2020-08-11 23:15:00,103.934,25.513
5311,2020-08-11 23:30:00,103.934,25.513
5312,2020-08-11 23:45:00,103.951,25.513
5313,2020-08-12 00:00:00,103.941,25.416
5314,2020-08-12 00:15:00,103.958,25.416
5315,2020-08-12 00:30:00,103.948,25.319
5316,2020-08-12 00:45:00,103.948,25.319
5317,2020-08-12 01:00:00,103.932,25.319
5318,2020-08-12 01:15:00,103.939,25.222
5319,2020-08-12 01:30:00,103.972,25.222
5320,2020-08-12 01:45:00,103.963,25.125
5321,2020-08-12 02:00:00,103.98,25.125
5322,2020-08-12 02:15:00,103.987,25.028
5323,2020-08-12 02:30:00,104.02,25.028
5324,2020-08-12 02:45:00,104.02,25.028
5325,2020-08-12 03:00:00,104.028,24.931
5326,2020-08-12 03:15:00,104.044,24.931
5327,2020-08-12 03:30:00,104.044,24.931
5328,2020-08-12 03:45:00,104.052,24.835
5329,2020-08-12 04:00:00,104.068,24.835
5330,2020-08-12 04:15:00,104.076,24.738
5331,2020-08-12 04:30:00,104.076,24.738
5332,2020-08-12 04:45:00,104.076,24.738
5333,2020-08-12 05:00:00,104.066,24.641
5334,2020-08-12 05:15:00,104.099,24.641
5335,2020-08-12 05:30:00,104.133,24.641
5336,2020-08-12 05:45:00,104.107,24.545
5337,2020-08-12 06:00:00,104.14,24.545
5338,2020-08-12 06:15:00,104.14,24.545
5339,2020-08-12 06:30:00,104.164,24.448
5340,2020-08-12 06:45:00,104.181,24.448
5341,2020-08-12 07:00:00,104.164,24.448
5342,2020-08-12 07:15:00,104.147,24.448
5343,2020-08-12 07:30:00,104.154,24.351
5344,2020-08-12 07:45:00,104.137,24.351
5345,2020-08-12 08:00:00,104.137,24.351
5346,2020-08-12 08:15:00,104.147,24.448
5347,2020-08-12 08:30:00,104.147,24.448
5348,2020-08-12 08:45:00,104.147,24.448
5349,2020-08-12 09:00:00,104.13,24.448
5350,2020-08-12 09:15:00,104.123,24.545
5351,2020-08-12 09:30:00,104.107,24.545
5352,2020-08-12 09:45:00,104.116,24.641
5353,2020-08-12 10:00:00,104.116,24.641
5354,2020-08-12 10:15:00,104.109,24.738
5355,2020-08-12 10:30:00,104.102,24.835
5356,2020-08-12 10:45:00,104.111,24.931
5357,2020-08-12 11:00:00,104.138,25.028
5358,2020-08-12 11:15:00,104.121,25.028
5359,2020-08-12 11:30:00,104.157,25.222
5360,2020-08-12 11:45:00,104.166,25.319
5361,2020-08-12 12:00:00,104.176,25.416
5362,2020-08-12 12:15:00,104.218,25.513
5363,2020-08-12 12:30:00,104.194,25.61
5364,2020-08-12 12:45:00,104.153,25.708
5365,2020-08-12 13:00:00,104.155,25.902
5366,2020-08-12 13:15:00,104.181,26
5367,2020-08-12 13:30:00,104.157,26.097
5368,2020-08-12 13:45:00,104.167,26.195
5369,2020-08-12 14:00:00,104.159,26.292
5370,2020-08-12 14:15:00,104.168,26.39
5371,2020-08-12 14:30:00,104.177,26.488
5372,2020-08-12 14:45:00,104.194,26.488
5373,2020-08-12 15:00:00,104.153,26.585
5374,2020-08-12 15:15:00,104.129,26.683
5375,2020-08-12 15:30:00,104.095,26.683
5376,2020-08-12 15:45:00,104.121,26.781
5377,2020-08-12 16:00:00,104.121,26.781
5378,2020-08-12 16:15:00,104.104,26.781
5379,2020-08-12 16:30:00,104.088,26.781
5380,2020-08-12 16:45:00,104.071,26.781
5381,2020-08-12 17:00:00,104.071,26.781
5382,2020-08-12 17:15:00,104.08,26.879
5383,2020-08-12 17:30:00,104.08,26.879
5384,2020-08-12 17:45:00,104.046,26.879
5385,2020-08-12 18:00:00,104.013,26.879
5386,2020-08-12 18:15:00,104.03,26.879
5387,2020-08-12 18:30:00,104.03,26.879
5388,2020-08-12 18:45:00,104.037,26.781
5389,2020-08-12 19:00:00,104.021,26.781
5390,2020-08-12 19:15:00,104.011,26.683
5391,2020-08-12 19:30:00,103.995,26.683
5392,2020-08-12 19:45:00,103.995,26.683
5393,2020-08-12 20:00:00,103.986,26.585
5394,2020-08-12 20:15:00,104.019,26.585
5395,2020-08-12 20:30:00,104.01,26.488
5396,2020-08-12 20:45:00,104.027,26.488
5397,2020-08-12 21:00:00,104.034,26.39
5398,2020-08-12 21:15:00,104.042,26.292
5399,2020-08-12 21:30:00,104.066,26.195
5400,2020-08-12 21:45:00,104.04,26.097
5401,2020-08-12 22:00:00,104.023,26.097
5402,2020-08-12 22:15:00,104.031,26
5403,2020-08-12 22:30:00,104.072,25.902
5404,2020-08-12 22:45:00,104.062,25.805
5405,2020-08-12 23:00:00,104.07,25.708
5406,2020-08-12 23:15:00,104.086,25.708
5407,2020-08-12 23:30:00,104.077,25.61
5408,2020-08-12 23:45:00,104.068,25.513
5409,2020-08-13 00:00:00,104.084,25.513
5410,2020-08-13 00:15:00,104.075,25.416
5411,2020-08-13 00:30:00,104.075,25.416
5412,2020-08-13 00:45:00,104.082,25.319
5413,2020-08-13 01:00:00,104.082,25.319
5414,2020-08-13 01:15:00,104.073,25.222
5415,2020-08-13 01:30:00,104.09,25.222
5416,2020-08-13 01:45:00,104.08,25.125
5417,2020-08-13 02:00:00,104.08,25.125
5418,2020-08-13 02:15:00,104.087,25.028
5419,2020-08-13 02:30:00,104.087,25.028
5420,2020-08-13 02:45:00,104.087,25.028
5421,2020-08-13 03:00:00,104.095,24.931
5422,2020-08-13 03:15:00,104.111,24.931
5423,2020-08-13 03:30:00,104.102,24.835
5424,2020-08-13 03:45:00,104.102,24.835
5425,2020-08-13 04:00:00,104.102,24.835
5426,2020-08-13 04:15:00,104.092,24.738
5427,2020-08-13 04:30:00,104.092,24.738
5428,2020-08-13 04:45:00,104.099,24.641
5429,2020-08-13 05:00:00,104.116,24.641
5430,2020-08-13 05:15:00,104.133,24.641
5431,2020-08-13 05:30:00,104.123,24.545
5432,2020-08-13 05:45:00,104.107,24.545
5433,2020-08-13 06:00:00,104.114,24.448
5434,2020-08-13 06:15:00,104.114,24.448
5435,2020-08-13 06:30:00,104.08,24.448
5436,2020-08-13 06:45:00,104.104,24.351
5437,2020-08-13 07:00:00,104.104,24.351
5438,2020-08-13 07:15:00,104.121,24.351
5439,2020-08-13 07:30:00,104.111,24.255
5440,2020-08-13 07:45:00,104.128,24.255
5441,2020-08-13 08:00:00,104.144,24.255
5442,2020-08-13 08:15:00,104.128,24.255
5443,2020-08-13 08:30:00,104.161,24.255
5444,2020-08-13 08:45:00,104.161,24.255
5445,2020-08-13 09:00:00,104.128,24.255
5446,2020-08-13 09:15:00,104.137,24.351
5447,2020-08-13 09:30:00,104.137,24.351
5448,2020-08-13 09:45:00,104.13,24.448
5449,2020-08-13 10:00:00,104.114,24.448
5450,2020-08-13 10:15:00,104.157,24.545
5451,2020-08-13 10:30:00,104.157,24.545
5452,2020-08-13 10:45:00,104.157,24.545
5453,2020-08-13 11:00:00,104.166,24.641
5454,2020-08-13 11:15:00,104.166,24.641
5455,2020-08-13 11:30:00,104.169,24.835
5456,2020-08-13 11:45:00,104.128,24.931
5457,2020-08-13 12:00:00,104.104,25.028
5458,2020-08-13 12:15:00,104.087,25.028
5459,2020-08-13 12:30:00,104.08,25.125
5460,2020-08-13 12:45:00,104.056,25.222
5461,2020-08-13 13:00:00,104.039,25.222
5462,2020-08-13 13:15:00,104.032,25.319
5463,2020-08-13 13:30:00,104.025,25.416
5464,2020-08-13 13:45:00,103.991,25.416
5465,2020-08-13 14:00:00,104.018,25.513
5466,2020-08-13 14:15:00,104.027,25.61
5467,2020-08-13 14:30:00,104.036,25.708
5468,2020-08-13 14:45:00,104.003,25.708
5469,2020-08-13 15:00:00,104.012,25.805
5470,2020-08-13 15:15:00,104.005,25.902
5471,2020-08-13 15:30:00,103.988,25.902
5472,2020-08-13 15:45:00,103.98,26
5473,2020-08-13 16:00:00,103.964,26
5474,2020-08-13 16:15:00,103.947,26
5475,2020-08-13 16:30:00,103.947,26
5476,2020-08-13 16:45:00,103.947,26
5477,2020-08-13 17:00:00,103.956,26.097
5478,2020-08-13 17:15:00,103.973,26.097
5479,2020-08-13 17:30:00,103.956,26.097
5480,2020-08-13 17:45:00,103.94,26.097
5481,2020-08-13 18:00:00,103.94,26.097
5482,2020-08-13 18:15:00,103.923,26.097
5483,2020-08-13 18:30:00,103.94,26.097
5484,2020-08-13 18:45:00,103.94,26.097
5485,2020-08-13 19:00:00,103.947,26
5486,2020-08-13 19:15:00,103.947,26
5487,2020-08-13 19:30:00,103.93,26
5488,2020-08-13 19:45:00,103.954,25.902
5489,2020-08-13 20:00:00,103.954,25.902
5490,2020-08-13 20:15:00,103.945,25.805
5491,2020-08-13 20:30:00,103.936,25.708
5492,2020-08-13 20:45:00,103.953,25.708
5493,2020-08-13 21:00:00,103.96,25.61
5494,2020-08-13 21:15:00,103.967,25.513
5495,2020-08-13 21:30:00,103.984,25.513
5496,2020-08-13 21:45:00,103.975,25.416
5497,2020-08-13 22:00:00,103.965,25.319
5498,2020-08-13 22:15:00,103.972,25.222
5499,2020-08-13 22:30:00,103.963,25.125
5500,2020-08-13 22:45:00,103.946,25.125
5501,2020-08-13 23:00:00,103.954,25.028
5502,2020-08-13 23:15:00,103.937,25.028
5503,2020-08-13 23:30:00,103.944,24.931
5504,2020-08-13 23:45:00,103.951,24.835
5505,2020-08-14 00:00:00,103.951,24.835
5506,2020-08-14 00:15:00,103.942,24.738
5507,2020-08-14 00:30:00,103.958,24.738
5508,2020-08-14 00:45:00,103.932,24.641
5509,2020-08-14 01:00:00,103.932,24.641
5510,2020-08-14 01:15:00,103.915,24.641
5511,2020-08-14 01:30:00,103.906,24.545
5512,2020-08-14 01:45:00,103.906,24.545
5513,2020-08-14 02:00:00,103.906,24.545
5514,2020-08-14 02:15:00,103.879,24.448
5515,2020-08-14 02:30:00,103.879,24.448
5516,2020-08-14 02:45:00,103.863,24.448
5517,2020-08-14 03:00:00,103.836,24.351
5518,2020-08-14 03:15:00,103.836,24.351
5519,2020-08-14 03:30:00,103.853,24.351
5520,2020-08-14 03:45:00,103.843,24.255
5521,2020-08-14 04:00:00,103.86,24.255
5522,2020-08-14 04:15:00,103.86,24.255
5523,2020-08-14 04:30:00,103.85,24.158
5524,2020-08-14 04:45:00,103.867,24.158
5525,2020-08-14 05:00:00,103.867,24.158
5526,2020-08-14 05:15:00,103.874,24.062
5527,2020-08-14 05:30:00,103.874,24.062
5528,2020-08-14 05:45:00,103.891,24.062
5529,2020-08-14 06:00:00,103.881,23.966
5530,2020-08-14 06:15:00,103.881,23.966
5531,2020-08-14 06:30:00,103.881,23.966
5532,2020-08-14 06:45:00,103.855,23.869
5533,2020-08-14 07:00:00,103.871,23.869
5534,2020-08-14 07:15:00,103.855,23.869
5535,2020-08-14 07:30:00,103.871,23.869
5536,2020-08-14 07:45:00,103.845,23.773
5537,2020-08-14 08:00:00,103.838,23.869
5538,2020-08-14 08:15:00,103.821,23.869
5539,2020-08-14 08:30:00,103.821,23.869
5540,2020-08-14 08:45:00,103.805,23.869
5541,2020-08-14 09:00:00,103.821,23.869
5542,2020-08-14 09:15:00,103.805,23.869
5543,2020-08-14 09:30:00,103.831,23.966
5544,2020-08-14 09:45:00,103.831,23.966
5545,2020-08-14 10:00:00,103.807,24.062
5546,2020-08-14 10:15:00,103.817,24.158
5547,2020-08-14 10:30:00,103.817,24.158
5548,2020-08-14 10:45:00,103.843,24.255
5549,2020-08-14 11:00:00,103.853,24.351
5550,2020-08-14 11:15:00,103.896,24.448
5551,2020-08-14 11:30:00,103.872,24.545
5552,2020-08-14 11:45:00,103.865,24.641
5553,2020-08-14 12:00:00,103.841,24.738
5554,2020-08-14 12:15:00,103.834,24.835
5555,2020-08-14 12:30:00,103.844,24.931
5556,2020-08-14 12:45:00,103.82,25.028
5557,2020-08-14 13:00:00,103.796,25.125
5558,2020-08-14 13:15:00,103.788,25.222
5559,2020-08-14 13:30:00,103.781,25.319
5560,2020-08-14 13:45:00,103.774,25.416
5561,2020-08-14 14:00:00,103.766,25.513
5562,2020-08-14 14:15:00,103.752,25.708
5563,2020-08-14 14:30:00,103.711,25.805
5564,2020-08-14 14:45:00,103.72,25.902
5565,2020-08-14 15:00:00,103.703,25.902
5566,2020-08-14 15:15:00,103.679,26
5567,2020-08-14 15:30:00,103.688,26.097
5568,2020-08-14 15:45:00,103.638,26.097
5569,2020-08-14 16:00:00,103.647,26.195
5570,2020-08-14 16:15:00,103.647,26.195
5571,2020-08-14 16:30:00,103.631,26.195
5572,2020-08-14 16:45:00,103.597,26.195
5573,2020-08-14 17:00:00,103.597,26.195
5574,2020-08-14 17:15:00,103.58,26.195
5575,2020-08-14 17:30:00,103.59,26.292
5576,2020-08-14 17:45:00,103.606,26.292
5577,2020-08-14 18:00:00,103.573,26.292
5578,2020-08-14 18:15:00,103.573,26.292
5579,2020-08-14 18:30:00,103.573,26.292
5580,2020-08-14 18:45:00,103.539,26.292
5581,2020-08-14 19:00:00,103.564,26.195
5582,2020-08-14 19:15:00,103.547,26.195
5583,2020-08-14 19:30:00,103.58,26.195
5584,2020-08-14 19:45:00,103.58,26.195
5585,2020-08-14 20:00:00,103.605,26.097
5586,2020-08-14 20:15:00,103.605,26.097
5587,2020-08-14 20:30:00,103.545,26
5588,2020-08-14 20:45:00,103.579,26
5589,2020-08-14 21:00:00,103.62,25.902
5590,2020-08-14 21:15:00,103.62,25.902
5591,2020-08-14 21:30:00,103.61,25.805
5592,2020-08-14 21:45:00,103.618,25.708
5593,2020-08-14 22:00:00,103.568,25.708
5594,2020-08-14 22:15:00,103.525,25.61
5595,2020-08-14 22:30:00,103.515,25.513
5596,2020-08-14 22:45:00,103.556,25.416
5597,2020-08-14 23:00:00,103.573,25.416
5598,2020-08-14 23:15:00,103.547,25.319
5599,2020-08-14 23:30:00,103.564,25.319
5600,2020-08-14 23:45:00,103.588,25.222
5601,2020-08-15 00:00:00,103.638,25.222
5602,2020-08-15 00:15:00,103.612,25.125
5603,2020-08-15 00:30:00,103.612,25.125
5604,2020-08-15 00:45:00,103.612,25.125
5605,2020-08-15 01:00:00,103.569,25.028
5606,2020-08-15 01:15:00,103.585,25.028
5607,2020-08-15 01:30:00,103.559,24.931
5608,2020-08-15 01:45:00,103.576,24.931
5609,2020-08-15 02:00:00,103.593,24.931
5610,2020-08-15 02:15:00,103.559,24.931
5611,2020-08-15 02:30:00,103.533,24.835
5612,2020-08-15 02:45:00,103.583,24.835
5613,2020-08-15 03:00:00,103.767,24.835
5614,2020-08-15 03:15:00,103.574,24.738
5615,2020-08-15 03:30:00,103.507,24.738
5616,2020-08-15 03:45:00,103.457,24.738
5617,2020-08-15 04:00:00,103.423,24.738
5618,2020-08-15 04:15:00,103.44,24.738
5619,2020-08-15 04:30:00,103.38,24.641
5620,2020-08-15 04:45:00,103.43,24.641
5621,2020-08-15 05:00:00,103.43,24.641
5622,2020-08-15 05:15:00,103.447,24.641
5623,2020-08-15 05:30:00,103.437,24.545
5624,2020-08-15 05:45:00,103.421,24.545
5625,2020-08-15 06:00:00,103.421,24.545
5626,2020-08-15 06:15:00,103.437,24.545
5627,2020-08-15 06:30:00,103.461,24.448
5628,2020-08-15 06:45:00,103.428,24.448
5629,2020-08-15 07:00:00,103.461,24.448
5630,2020-08-15 07:15:00,103.478,24.448
5631,2020-08-15 07:30:00,103.478,24.448
5632,2020-08-15 07:45:00,103.435,24.351
5633,2020-08-15 08:00:00,103.502,24.351
5634,2020-08-15 08:15:00,103.485,24.351
5635,2020-08-15 08:30:00,103.468,24.351
5636,2020-08-15 08:45:00,103.435,24.351
5637,2020-08-15 09:00:00,103.418,24.351
5638,2020-08-15 09:15:00,103.502,24.351
5639,2020-08-15 09:30:00,103.502,24.351
5640,2020-08-15 09:45:00,103.585,24.351
5641,2020-08-15 10:00:00,103.619,24.351
5642,2020-08-15 10:15:00,103.602,24.351
5643,2020-08-15 10:30:00,103.569,24.351
5644,2020-08-15 10:45:00,103.552,24.351
5645,2020-08-15 11:00:00,103.569,24.351
5646,2020-08-15 11:15:00,103.528,24.448
5647,2020-08-15 11:30:00,103.562,24.448
5648,2020-08-15 11:45:00,103.578,24.448
5649,2020-08-15 12:00:00,103.545,24.448
5650,2020-08-15 12:15:00,103.528,24.448
5651,2020-08-15 12:30:00,103.554,24.545
5652,2020-08-15 12:45:00,103.588,24.545
5653,2020-08-15 13:00:00,103.621,24.545
5654,2020-08-15 13:15:00,103.621,24.545
5655,2020-08-15 13:30:00,103.621,24.545
5656,2020-08-15 13:45:00,103.588,24.545
5657,2020-08-15 14:00:00,103.588,24.545
5658,2020-08-15 14:15:00,103.564,24.641
5659,2020-08-15 14:30:00,103.59,24.738
5660,2020-08-15 14:45:00,103.557,24.738
5661,2020-08-15 15:00:00,103.583,24.835
5662,2020-08-15 15:15:00,103.583,24.835
5663,2020-08-15 15:30:00,103.566,24.835
5664,2020-08-15 15:45:00,103.559,24.931
5665,2020-08-15 16:00:00,103.576,24.931
5666,2020-08-15 16:15:00,103.559,24.931
5667,2020-08-15 16:30:00,103.585,25.028
5668,2020-08-15 16:45:00,103.569,25.028
5669,2020-08-15 17:00:00,103.595,25.125
5670,2020-08-15 17:15:00,103.595,25.125
5671,2020-08-15 17:30:00,103.604,25.222
5672,2020-08-15 17:45:00,103.588,25.222
5673,2020-08-15 18:00:00,103.554,25.222
5674,2020-08-15 18:15:00,103.595,25.125
5675,2020-08-15 18:30:00,103.595,25.125
5676,2020-08-15 18:45:00,103.595,25.125
5677,2020-08-15 19:00:00,103.561,25.125
5678,2020-08-15 19:15:00,103.619,25.028
5679,2020-08-15 19:30:00,103.585,25.028
5680,2020-08-15 19:45:00,103.602,25.028
5681,2020-08-15 20:00:00,103.576,24.931
5682,2020-08-15 20:15:00,103.643,24.931
5683,2020-08-15 20:30:00,103.633,24.835
5684,2020-08-15 20:45:00,103.65,24.835
5685,2020-08-15 21:00:00,103.657,24.738
5686,2020-08-15 21:15:00,103.674,24.738
5687,2020-08-15 21:30:00,103.681,24.641
5688,2020-08-15 21:45:00,103.698,24.641
5689,2020-08-15 22:00:00,103.705,24.545
5690,2020-08-15 22:15:00,103.722,24.545
5691,2020-08-15 22:30:00,103.695,24.448
5692,2020-08-15 22:45:00,103.695,24.448
5693,2020-08-15 23:00:00,103.686,24.351
5694,2020-08-15 23:15:00,103.686,24.351
5695,2020-08-15 23:30:00,103.703,24.351
5696,2020-08-15 23:45:00,103.693,24.255
5697,2020-08-16 00:00:00,103.676,24.255
5698,2020-08-16 00:15:00,103.693,24.255
5699,2020-08-16 00:30:00,103.693,24.255
5700,2020-08-16 00:45:00,103.683,24.158
5701,2020-08-16 01:00:00,103.7,24.158
5702,2020-08-16 01:15:00,103.717,24.158
5703,2020-08-16 01:30:00,103.707,24.062
5704,2020-08-16 01:45:00,103.707,24.062
5705,2020-08-16 02:00:00,103.707,24.062
5706,2020-08-16 02:15:00,103.681,23.966
5707,2020-08-16 02:30:00,103.697,23.966
5708,2020-08-16 02:45:00,103.697,23.966
5709,2020-08-16 03:00:00,103.721,23.869
5710,2020-08-16 03:15:00,103.721,23.869
5711,2020-08-16 03:30:00,103.721,23.869
5712,2020-08-16 03:45:00,103.711,23.773
5713,2020-08-16 04:00:00,103.728,23.773
