#,Date,Pressure,Temp
3096,2020-04-17 15:45:00,99.806,8.382
3097,2020-04-17 16:00:00,99.788,8.481
3098,2020-04-17 16:15:00,99.757,8.382
3099,2020-04-17 16:30:00,99.74,8.382
3100,2020-04-17 16:45:00,99.771,8.481
3101,2020-04-17 17:00:00,99.738,8.481
3102,2020-04-17 17:15:00,99.738,8.481
3103,2020-04-17 17:30:00,99.755,8.481
3104,2020-04-17 17:45:00,99.755,8.481
3105,2020-04-17 18:00:00,99.722,8.481
3106,2020-04-17 18:15:00,99.738,8.481
3107,2020-04-17 18:30:00,99.771,8.481
3108,2020-04-17 18:45:00,99.771,8.481
3109,2020-04-17 19:00:00,99.755,8.481
3110,2020-04-17 19:15:00,99.757,8.382
3111,2020-04-17 19:30:00,99.757,8.382
3112,2020-04-17 19:45:00,99.759,8.282
3113,2020-04-17 20:00:00,99.792,8.282
3114,2020-04-17 20:15:00,99.809,8.282
3115,2020-04-17 20:30:00,99.794,8.182
3116,2020-04-17 20:45:00,99.794,8.182
3117,2020-04-17 21:00:00,99.827,8.182
3118,2020-04-17 21:15:00,99.813,8.082
3119,2020-04-17 21:30:00,99.813,8.082
3120,2020-04-17 21:45:00,99.799,7.983
3121,2020-04-17 22:00:00,99.817,7.882
3122,2020-04-17 22:15:00,99.834,7.882
3123,2020-04-17 22:30:00,99.836,7.782
3124,2020-04-17 22:45:00,99.805,7.682
3125,2020-04-17 23:00:00,99.821,7.682
3126,2020-04-17 23:15:00,99.79,7.582
3127,2020-04-17 23:30:00,99.775,7.481
3128,2020-04-17 23:45:00,99.759,7.481
3129,2020-04-18 00:00:00,99.744,7.381
3130,2020-04-18 00:15:00,99.777,7.381
3131,2020-04-18 00:30:00,99.746,7.28
3132,2020-04-18 00:45:00,99.746,7.28
3133,2020-04-18 01:00:00,99.73,7.28
3134,2020-04-18 01:15:00,99.715,7.179
3135,2020-04-18 01:30:00,99.731,7.179
3136,2020-04-18 01:45:00,99.731,7.179
3137,2020-04-18 02:00:00,99.715,7.179
3138,2020-04-18 02:15:00,99.715,7.179
3139,2020-04-18 02:30:00,99.698,7.179
3140,2020-04-18 02:45:00,99.7,7.079
3141,2020-04-18 03:00:00,99.684,7.079
3142,2020-04-18 03:15:00,99.684,7.079
3143,2020-04-18 03:30:00,99.7,7.079
3144,2020-04-18 03:45:00,99.684,7.079
3145,2020-04-18 04:00:00,99.669,6.978
3146,2020-04-18 04:15:00,99.702,6.978
3147,2020-04-18 04:30:00,99.685,6.978
3148,2020-04-18 04:45:00,99.671,6.877
3149,2020-04-18 05:00:00,99.654,6.877
3150,2020-04-18 05:15:00,99.671,6.877
3151,2020-04-18 05:30:00,99.656,6.775
3152,2020-04-18 05:45:00,99.656,6.775
3153,2020-04-18 06:00:00,99.639,6.775
3154,2020-04-18 06:15:00,99.639,6.775
3155,2020-04-18 06:30:00,99.641,6.674
3156,2020-04-18 06:45:00,99.624,6.674
3157,2020-04-18 07:00:00,99.608,6.674
3158,2020-04-18 07:15:00,99.624,6.674
3159,2020-04-18 07:30:00,99.641,6.674
3160,2020-04-18 07:45:00,99.624,6.674
3161,2020-04-18 08:00:00,99.606,6.775
3162,2020-04-18 08:15:00,99.623,6.775
3163,2020-04-18 08:30:00,99.59,6.775
3164,2020-04-18 08:45:00,99.573,6.775
3165,2020-04-18 09:00:00,99.572,6.877
3166,2020-04-18 09:15:00,99.572,6.877
3167,2020-04-18 09:30:00,99.554,6.978
3168,2020-04-18 09:45:00,99.552,7.079
3169,2020-04-18 10:00:00,99.534,7.179
3170,2020-04-18 10:15:00,99.516,7.28
3171,2020-04-18 10:30:00,99.514,7.381
3172,2020-04-18 10:45:00,99.528,7.481
3173,2020-04-18 11:00:00,99.477,7.582
3174,2020-04-18 11:15:00,99.44,7.782
3175,2020-04-18 11:30:00,99.471,7.882
3176,2020-04-18 11:45:00,99.451,8.082
3177,2020-04-18 12:00:00,99.415,8.182
3178,2020-04-18 12:15:00,99.413,8.282
3179,2020-04-18 12:30:00,99.296,8.382
3180,2020-04-18 12:45:00,99.324,8.581
3181,2020-04-18 13:00:00,99.322,8.68
3182,2020-04-18 13:15:00,99.185,8.879
3183,2020-04-18 13:30:00,99.149,8.978
3184,2020-04-18 13:45:00,99.229,9.077
3185,2020-04-18 14:00:00,99.194,9.176
3186,2020-04-18 14:15:00,99.208,9.275
3187,2020-04-18 14:30:00,99.092,9.275
3188,2020-04-18 14:45:00,99.106,9.373
3189,2020-04-18 15:00:00,99.136,9.472
3190,2020-04-18 15:15:00,99.021,9.472
3191,2020-04-18 15:30:00,99.054,9.472
3192,2020-04-18 15:45:00,98.988,9.472
3193,2020-04-18 16:00:00,99.004,9.472
3194,2020-04-18 16:15:00,99.004,9.472
3195,2020-04-18 16:30:00,98.938,9.472
3196,2020-04-18 16:45:00,98.919,9.571
3197,2020-04-18 17:00:00,98.919,9.571
3198,2020-04-18 17:15:00,98.906,9.472
3199,2020-04-18 17:30:00,98.906,9.472
3200,2020-04-18 17:45:00,98.889,9.472
3201,2020-04-18 18:00:00,98.906,9.472
3202,2020-04-18 18:15:00,98.974,9.373
3203,2020-04-18 18:30:00,98.991,9.373
3204,2020-04-18 18:45:00,98.977,9.275
3205,2020-04-18 19:00:00,98.96,9.275
3206,2020-04-18 19:15:00,98.93,9.176
3207,2020-04-18 19:30:00,98.897,9.176
3208,2020-04-18 19:45:00,98.881,9.176
3209,2020-04-18 20:00:00,98.85,9.077
3210,2020-04-18 20:15:00,98.85,9.077
3211,2020-04-18 20:30:00,98.869,8.978
3212,2020-04-18 20:45:00,98.886,8.978
3213,2020-04-18 21:00:00,98.869,8.978
3214,2020-04-18 21:15:00,98.902,8.978
3215,2020-04-18 21:30:00,98.902,8.978
3216,2020-04-18 21:45:00,98.869,8.978
3217,2020-04-18 22:00:00,98.853,8.978
3218,2020-04-18 22:15:00,98.82,8.978
3219,2020-04-18 22:30:00,98.82,8.978
3220,2020-04-18 22:45:00,98.823,8.879
3221,2020-04-18 23:00:00,98.856,8.879
3222,2020-04-18 23:15:00,98.842,8.779
3223,2020-04-18 23:30:00,98.825,8.779
3224,2020-04-18 23:45:00,98.875,8.779
3225,2020-04-19 00:00:00,98.861,8.68
3226,2020-04-19 00:15:00,98.861,8.68
3227,2020-04-19 00:30:00,98.877,8.68
3228,2020-04-19 00:45:00,98.893,8.68
3229,2020-04-19 01:00:00,98.877,8.68
3230,2020-04-19 01:15:00,98.861,8.68
3231,2020-04-19 01:30:00,98.863,8.581
3232,2020-04-19 01:45:00,98.863,8.581
3233,2020-04-19 02:00:00,98.863,8.581
3234,2020-04-19 02:15:00,98.912,8.581
3235,2020-04-19 02:30:00,98.929,8.581
3236,2020-04-19 02:45:00,98.929,8.581
3237,2020-04-19 03:00:00,98.898,8.481
3238,2020-04-19 03:15:00,98.898,8.481
3239,2020-04-19 03:30:00,98.915,8.481
3240,2020-04-19 03:45:00,98.915,8.481
3241,2020-04-19 04:00:00,98.933,8.382
3242,2020-04-19 04:15:00,98.95,8.382
3243,2020-04-19 04:30:00,98.952,8.282
3244,2020-04-19 04:45:00,98.952,8.282
3245,2020-04-19 05:00:00,98.971,8.182
3246,2020-04-19 05:15:00,98.987,8.182
3247,2020-04-19 05:30:00,99.02,8.182
3248,2020-04-19 05:45:00,99.022,8.082
3249,2020-04-19 06:00:00,99.039,8.082
3250,2020-04-19 06:15:00,99.055,8.082
3251,2020-04-19 06:30:00,99.072,8.082
3252,2020-04-19 06:45:00,99.088,8.082
3253,2020-04-19 07:00:00,99.123,7.983
3254,2020-04-19 07:15:00,99.156,7.983
3255,2020-04-19 07:30:00,99.173,7.983
3256,2020-04-19 07:45:00,99.173,7.983
3257,2020-04-19 08:00:00,99.206,7.983
3258,2020-04-19 08:15:00,99.206,7.983
3259,2020-04-19 08:30:00,99.253,8.082
3260,2020-04-19 08:45:00,99.286,8.082
3261,2020-04-19 09:00:00,99.267,8.182
3262,2020-04-19 09:15:00,99.281,8.282
3263,2020-04-19 09:30:00,99.296,8.382
3264,2020-04-19 09:45:00,99.329,8.382
3265,2020-04-19 10:00:00,99.326,8.481
3266,2020-04-19 10:15:00,99.34,8.581
3267,2020-04-19 10:30:00,99.355,8.68
3268,2020-04-19 10:45:00,99.418,8.779
3269,2020-04-19 11:00:00,99.399,8.879
3270,2020-04-19 11:15:00,99.397,8.978
3271,2020-04-19 11:30:00,99.408,9.176
3272,2020-04-19 11:45:00,99.405,9.275
3273,2020-04-19 12:00:00,99.416,9.472
3274,2020-04-19 12:15:00,99.447,9.571
3275,2020-04-19 12:30:00,99.427,9.669
3276,2020-04-19 12:45:00,99.375,9.768
3277,2020-04-19 13:00:00,99.402,9.965
3278,2020-04-19 13:15:00,99.416,10.063
3279,2020-04-19 13:30:00,99.396,10.161
3280,2020-04-19 13:45:00,99.407,10.357
3281,2020-04-19 14:00:00,99.387,10.455
3282,2020-04-19 14:15:00,99.367,10.553
3283,2020-04-19 14:30:00,99.381,10.651
3284,2020-04-19 14:45:00,99.394,10.748
3285,2020-04-19 15:00:00,99.374,10.846
3286,2020-04-19 15:15:00,99.374,10.846
3287,2020-04-19 15:30:00,99.371,10.944
3288,2020-04-19 15:45:00,99.387,10.944
3289,2020-04-19 16:00:00,99.321,10.944
3290,2020-04-19 16:15:00,99.354,10.944
3291,2020-04-19 16:30:00,99.305,10.944
3292,2020-04-19 16:45:00,99.239,10.944
3293,2020-04-19 17:00:00,99.305,10.944
3294,2020-04-19 17:15:00,99.325,10.846
3295,2020-04-19 17:30:00,99.259,10.846
3296,2020-04-19 17:45:00,99.308,10.846
3297,2020-04-19 18:00:00,99.311,10.748
3298,2020-04-19 18:15:00,99.298,10.651
3299,2020-04-19 18:30:00,99.318,10.553
3300,2020-04-19 18:45:00,99.321,10.455
3301,2020-04-19 19:00:00,99.291,10.357
3302,2020-04-19 19:15:00,99.291,10.357
3303,2020-04-19 19:30:00,99.278,10.259
3304,2020-04-19 19:45:00,99.281,10.161
3305,2020-04-19 20:00:00,99.297,10.161
3306,2020-04-19 20:15:00,99.317,10.063
3307,2020-04-19 20:30:00,99.333,10.063
3308,2020-04-19 20:45:00,99.336,9.965
3309,2020-04-19 21:00:00,99.369,9.965
3310,2020-04-19 21:15:00,99.339,9.866
3311,2020-04-19 21:30:00,99.356,9.866
3312,2020-04-19 21:45:00,99.358,9.768
3313,2020-04-19 22:00:00,99.361,9.669
3314,2020-04-19 22:15:00,99.394,9.669
3315,2020-04-19 22:30:00,99.381,9.571
3316,2020-04-19 22:45:00,99.381,9.571
3317,2020-04-19 23:00:00,99.35,9.472
3318,2020-04-19 23:15:00,99.383,9.472
3319,2020-04-19 23:30:00,99.337,9.373
3320,2020-04-19 23:45:00,99.37,9.373
3321,2020-04-20 00:00:00,99.353,9.373
3322,2020-04-20 00:15:00,99.356,9.275
3323,2020-04-20 00:30:00,99.339,9.275
3324,2020-04-20 00:45:00,99.358,9.176
3325,2020-04-20 01:00:00,99.358,9.176
3326,2020-04-20 01:15:00,99.312,9.077
3327,2020-04-20 01:30:00,99.328,9.077
3328,2020-04-20 01:45:00,99.312,9.077
3329,2020-04-20 02:00:00,99.298,8.978
3330,2020-04-20 02:15:00,99.314,8.978
3331,2020-04-20 02:30:00,99.284,8.879
3332,2020-04-20 02:45:00,99.284,8.879
3333,2020-04-20 03:00:00,99.267,8.879
3334,2020-04-20 03:15:00,99.27,8.779
3335,2020-04-20 03:30:00,99.253,8.779
3336,2020-04-20 03:45:00,99.239,8.68
3337,2020-04-20 04:00:00,99.239,8.68
3338,2020-04-20 04:15:00,99.256,8.68
3339,2020-04-20 04:30:00,99.209,8.581
3340,2020-04-20 04:45:00,99.209,8.581
3341,2020-04-20 05:00:00,99.162,8.481
3342,2020-04-20 05:15:00,99.162,8.481
3343,2020-04-20 05:30:00,99.145,8.481
3344,2020-04-20 05:45:00,99.131,8.382
3345,2020-04-20 06:00:00,99.147,8.382
3346,2020-04-20 06:15:00,99.131,8.382
3347,2020-04-20 06:30:00,99.117,8.282
3348,2020-04-20 06:45:00,99.117,8.282
3349,2020-04-20 07:00:00,99.1,8.282
3350,2020-04-20 07:15:00,99.086,8.182
3351,2020-04-20 07:30:00,99.103,8.182
3352,2020-04-20 07:45:00,99.086,8.182
3353,2020-04-20 08:00:00,99.053,8.182
3354,2020-04-20 08:15:00,99.053,8.182
3355,2020-04-20 08:30:00,99.067,8.282
3356,2020-04-20 08:45:00,99.051,8.282
3357,2020-04-20 09:00:00,99.065,8.382
3358,2020-04-20 09:15:00,99.016,8.382
3359,2020-04-20 09:30:00,98.997,8.481
3360,2020-04-20 09:45:00,98.995,8.581
3361,2020-04-20 10:00:00,98.976,8.68
3362,2020-04-20 10:15:00,98.99,8.779
3363,2020-04-20 10:30:00,98.938,8.879
3364,2020-04-20 10:45:00,98.886,8.978
3365,2020-04-20 11:00:00,98.916,9.077
3366,2020-04-20 11:15:00,98.914,9.176
3367,2020-04-20 11:30:00,98.859,9.373
3368,2020-04-20 11:45:00,98.906,9.472
3369,2020-04-20 12:00:00,98.82,9.571
3370,2020-04-20 12:15:00,98.851,9.669
3371,2020-04-20 12:30:00,98.815,9.768
3372,2020-04-20 12:45:00,98.779,9.866
3373,2020-04-20 13:00:00,98.759,9.965
3374,2020-04-20 13:15:00,98.674,10.063
3375,2020-04-20 13:30:00,98.655,10.161
3376,2020-04-20 13:45:00,98.635,10.259
3377,2020-04-20 14:00:00,98.651,10.259
3378,2020-04-20 14:15:00,98.632,10.357
3379,2020-04-20 14:30:00,98.563,10.455
3380,2020-04-20 14:45:00,98.53,10.455
3381,2020-04-20 15:00:00,98.464,10.455
3382,2020-04-20 15:15:00,98.477,10.553
3383,2020-04-20 15:30:00,98.395,10.553
3384,2020-04-20 15:45:00,98.411,10.553
3385,2020-04-20 16:00:00,98.365,10.455
3386,2020-04-20 16:15:00,98.283,10.455
3387,2020-04-20 16:30:00,98.302,10.357
3388,2020-04-20 16:45:00,98.286,10.357
3389,2020-04-20 17:00:00,98.305,10.259
3390,2020-04-20 17:15:00,98.407,10.161
3391,2020-04-20 17:30:00,98.309,10.161
3392,2020-04-20 17:45:00,98.41,10.063
3393,2020-04-20 18:00:00,98.249,9.965
3394,2020-04-20 18:15:00,98.282,9.965
3395,2020-04-20 18:30:00,98.496,9.965
3396,2020-04-20 18:45:00,98.463,9.965
3397,2020-04-20 19:00:00,98.397,9.965
3398,2020-04-20 19:15:00,98.466,9.866
3399,2020-04-20 19:30:00,98.4,9.866
3400,2020-04-20 19:45:00,98.318,9.866
3401,2020-04-20 20:00:00,98.334,9.866
3402,2020-04-20 20:15:00,98.301,9.866
3403,2020-04-20 20:30:00,98.334,9.866
3404,2020-04-20 20:45:00,98.449,9.866
3405,2020-04-20 21:00:00,98.502,9.768
3406,2020-04-20 21:15:00,98.601,9.768
3407,2020-04-20 21:30:00,98.603,9.669
3408,2020-04-20 21:45:00,98.587,9.669
3409,2020-04-20 22:00:00,98.653,9.669
3410,2020-04-20 22:15:00,98.59,9.571
3411,2020-04-20 22:30:00,98.593,9.472
3412,2020-04-20 22:45:00,98.658,9.472
3413,2020-04-20 23:00:00,98.708,9.472
3414,2020-04-20 23:15:00,98.727,9.373
3415,2020-04-20 23:30:00,98.777,9.373
3416,2020-04-20 23:45:00,98.826,9.373
3417,2020-04-21 00:00:00,98.845,9.275
3418,2020-04-21 00:15:00,98.829,9.275
3419,2020-04-21 00:30:00,98.864,9.176
3420,2020-04-21 00:45:00,98.883,9.077
3421,2020-04-21 01:00:00,98.933,9.077
3422,2020-04-21 01:15:00,98.952,8.978
3423,2020-04-21 01:30:00,98.968,8.978
3424,2020-04-21 01:45:00,98.968,8.978
3425,2020-04-21 02:00:00,98.985,8.978
3426,2020-04-21 02:15:00,99.018,8.978
3427,2020-04-21 02:30:00,99.034,8.978
3428,2020-04-21 02:45:00,98.987,8.879
3429,2020-04-21 03:00:00,98.987,8.879
3430,2020-04-21 03:15:00,99.02,8.879
3431,2020-04-21 03:30:00,99.023,8.779
3432,2020-04-21 03:45:00,99.072,8.779
3433,2020-04-21 04:00:00,99.105,8.779
3434,2020-04-21 04:15:00,99.107,8.68
3435,2020-04-21 04:30:00,99.124,8.68
3436,2020-04-21 04:45:00,99.173,8.68
3437,2020-04-21 05:00:00,99.176,8.581
3438,2020-04-21 05:15:00,99.192,8.581
3439,2020-04-21 05:30:00,99.228,8.481
3440,2020-04-21 05:45:00,99.213,8.382
3441,2020-04-21 06:00:00,99.246,8.382
3442,2020-04-21 06:15:00,99.265,8.282
3443,2020-04-21 06:30:00,99.284,8.182
3444,2020-04-21 06:45:00,99.317,8.182
3445,2020-04-21 07:00:00,99.335,8.082
3446,2020-04-21 07:15:00,99.37,7.983
3447,2020-04-21 07:30:00,99.405,7.882
3448,2020-04-21 07:45:00,99.424,7.782
3449,2020-04-21 08:00:00,99.393,7.682
3450,2020-04-21 08:15:00,99.411,7.582
3451,2020-04-21 08:30:00,99.444,7.582
3452,2020-04-21 08:45:00,99.446,7.481
3453,2020-04-21 09:00:00,99.448,7.381
3454,2020-04-21 09:15:00,99.448,7.381
3455,2020-04-21 09:30:00,99.496,7.481
3456,2020-04-21 09:45:00,99.496,7.481
3457,2020-04-21 10:00:00,99.477,7.582
3458,2020-04-21 10:15:00,99.525,7.682
3459,2020-04-21 10:30:00,99.506,7.782
3460,2020-04-21 10:45:00,99.586,7.882
3461,2020-04-21 11:00:00,99.617,7.983
3462,2020-04-21 11:15:00,99.599,8.082
3463,2020-04-21 11:30:00,99.632,8.082
3464,2020-04-21 11:45:00,99.726,8.282
3465,2020-04-21 12:00:00,99.658,8.382
3466,2020-04-21 12:15:00,99.672,8.481
3467,2020-04-21 12:30:00,99.635,8.68
3468,2020-04-21 12:45:00,99.698,8.779
3469,2020-04-21 13:00:00,99.663,8.879
3470,2020-04-21 13:15:00,99.627,8.978
3471,2020-04-21 13:30:00,99.674,9.077
3472,2020-04-21 13:45:00,99.685,9.275
3473,2020-04-21 14:00:00,99.666,9.373
3474,2020-04-21 14:15:00,99.73,9.472
3475,2020-04-21 14:30:00,99.628,9.571
3476,2020-04-21 14:45:00,99.644,9.571
3477,2020-04-21 15:00:00,99.658,9.669
3478,2020-04-21 15:15:00,99.642,9.669
3479,2020-04-21 15:30:00,99.639,9.768
3480,2020-04-21 15:45:00,99.655,9.768
3481,2020-04-21 16:00:00,99.655,9.768
3482,2020-04-21 16:15:00,99.639,9.768
3483,2020-04-21 16:30:00,99.718,9.866
3484,2020-04-21 16:45:00,99.685,9.866
3485,2020-04-21 17:00:00,99.652,9.866
3486,2020-04-21 17:15:00,99.669,9.866
3487,2020-04-21 17:30:00,99.636,9.866
3488,2020-04-21 17:45:00,99.639,9.768
3489,2020-04-21 18:00:00,99.688,9.768
3490,2020-04-21 18:15:00,99.655,9.768
3491,2020-04-21 18:30:00,99.658,9.669
3492,2020-04-21 18:45:00,99.694,9.571
3493,2020-04-21 19:00:00,99.661,9.571
3494,2020-04-21 19:15:00,99.664,9.472
3495,2020-04-21 19:30:00,99.666,9.373
3496,2020-04-21 19:45:00,99.669,9.275
3497,2020-04-21 20:00:00,99.652,9.275
3498,2020-04-21 20:15:00,99.655,9.176
3499,2020-04-21 20:30:00,99.658,9.077
3500,2020-04-21 20:45:00,99.674,9.077
3501,2020-04-21 21:00:00,99.677,8.978
3502,2020-04-21 21:15:00,99.712,8.879
3503,2020-04-21 21:30:00,99.712,8.879
3504,2020-04-21 21:45:00,99.729,8.879
3505,2020-04-21 22:00:00,99.715,8.779
3506,2020-04-21 22:15:00,99.715,8.779
3507,2020-04-21 22:30:00,99.698,8.779
3508,2020-04-21 22:45:00,99.651,8.68
3509,2020-04-21 23:00:00,99.668,8.68
3510,2020-04-21 23:15:00,99.618,8.68
3511,2020-04-21 23:30:00,99.684,8.68
3512,2020-04-21 23:45:00,99.717,8.68
3513,2020-04-22 00:00:00,99.717,8.68
3514,2020-04-22 00:15:00,99.653,8.581
3515,2020-04-22 00:30:00,99.637,8.581
3516,2020-04-22 00:45:00,99.653,8.581
3517,2020-04-22 01:00:00,99.653,8.581
3518,2020-04-22 01:15:00,99.604,8.581
3519,2020-04-22 01:30:00,99.62,8.581
3520,2020-04-22 01:45:00,99.571,8.581
3521,2020-04-22 02:00:00,99.604,8.581
3522,2020-04-22 02:15:00,99.656,8.481
3523,2020-04-22 02:30:00,99.639,8.481
3524,2020-04-22 02:45:00,99.623,8.481
3525,2020-04-22 03:00:00,99.623,8.481
3526,2020-04-22 03:15:00,99.557,8.481
3527,2020-04-22 03:30:00,99.54,8.481
3528,2020-04-22 03:45:00,99.606,8.481
3529,2020-04-22 04:00:00,99.656,8.481
3530,2020-04-22 04:15:00,99.653,8.581
3531,2020-04-22 04:30:00,99.604,8.581
3532,2020-04-22 04:45:00,99.623,8.481
3533,2020-04-22 05:00:00,99.573,8.481
3534,2020-04-22 05:15:00,99.524,8.481
3535,2020-04-22 05:30:00,99.54,8.481
3536,2020-04-22 05:45:00,99.475,8.481
3537,2020-04-22 06:00:00,99.411,8.382
3538,2020-04-22 06:15:00,99.427,8.382
3539,2020-04-22 06:30:00,99.444,8.382
3540,2020-04-22 06:45:00,99.493,8.382
3541,2020-04-22 07:00:00,99.51,8.382
3542,2020-04-22 07:15:00,99.477,8.382
3543,2020-04-22 07:30:00,99.561,8.282
3544,2020-04-22 07:45:00,99.512,8.282
3545,2020-04-22 08:00:00,99.479,8.282
3546,2020-04-22 08:15:00,99.413,8.282
3547,2020-04-22 08:30:00,99.43,8.282
3548,2020-04-22 08:45:00,99.413,8.282
3549,2020-04-22 09:00:00,99.364,8.282
3550,2020-04-22 09:15:00,99.364,8.282
3551,2020-04-22 09:30:00,99.413,8.282
3552,2020-04-22 09:45:00,99.331,8.282
3553,2020-04-22 10:00:00,99.314,8.282
3554,2020-04-22 10:15:00,99.362,8.382
3555,2020-04-22 10:30:00,99.329,8.382
3556,2020-04-22 10:45:00,99.31,8.481
3557,2020-04-22 11:00:00,99.322,8.68
3558,2020-04-22 11:15:00,99.253,8.779
3559,2020-04-22 11:30:00,99.185,8.879
3560,2020-04-22 11:45:00,99.248,8.978
3561,2020-04-22 12:00:00,99.213,9.077
3562,2020-04-22 12:15:00,99.158,9.275
3563,2020-04-22 12:30:00,99.219,9.472
3564,2020-04-22 12:45:00,99.199,9.571
3565,2020-04-22 13:00:00,99.147,9.669
3566,2020-04-22 13:15:00,99.128,9.768
3567,2020-04-22 13:30:00,99.138,9.965
3568,2020-04-22 13:45:00,99.119,10.063
3569,2020-04-22 14:00:00,99.116,10.161
3570,2020-04-22 14:15:00,99.096,10.259
3571,2020-04-22 14:30:00,99.063,10.259
3572,2020-04-22 14:45:00,99.09,10.455
3573,2020-04-22 15:00:00,99.021,10.553
3574,2020-04-22 15:15:00,99.051,10.651
3575,2020-04-22 15:30:00,99.064,10.748
3576,2020-04-22 15:45:00,98.998,10.748
3577,2020-04-22 16:00:00,98.965,10.748
3578,2020-04-22 16:15:00,98.998,10.748
3579,2020-04-22 16:30:00,98.932,10.748
3580,2020-04-22 16:45:00,98.949,10.748
3581,2020-04-22 17:00:00,98.965,10.748
3582,2020-04-22 17:15:00,98.982,10.748
3583,2020-04-22 17:30:00,99.018,10.651
3584,2020-04-22 17:45:00,98.972,10.553
3585,2020-04-22 18:00:00,99.021,10.553
3586,2020-04-22 18:15:00,99.107,10.455
3587,2020-04-22 18:30:00,99.146,10.259
3588,2020-04-22 18:45:00,99.099,10.161
3589,2020-04-22 19:00:00,99.066,10.161
3590,2020-04-22 19:15:00,99.083,10.161
3591,2020-04-22 19:30:00,99.218,10.063
3592,2020-04-22 19:45:00,99.122,9.965
3593,2020-04-22 20:00:00,99.155,9.965
3594,2020-04-22 20:15:00,99.267,10.063
3595,2020-04-22 20:30:00,98.963,9.768
3596,2020-04-22 20:45:00,98.716,9.768
3597,2020-04-22 21:00:00,99.015,9.669
3598,2020-04-22 21:15:00,98.999,9.669
3599,2020-04-22 21:30:00,98.969,9.571
3600,2020-04-22 21:45:00,99.136,9.472
3601,2020-04-22 22:00:00,99.252,9.472
3602,2020-04-22 22:15:00,99.205,9.373
3603,2020-04-22 22:30:00,99.254,9.373
3604,2020-04-22 22:45:00,99.208,9.275
3605,2020-04-22 23:00:00,99.142,9.275
3606,2020-04-22 23:15:00,99.059,9.275
3607,2020-04-22 23:30:00,99.045,9.176
3608,2020-04-22 23:45:00,99.062,9.176
3609,2020-04-23 00:00:00,99.062,9.176
3610,2020-04-23 00:15:00,99.13,9.077
3611,2020-04-23 00:30:00,99.213,9.077
3612,2020-04-23 00:45:00,99.149,8.978
3613,2020-04-23 01:00:00,99.149,8.978
3614,2020-04-23 01:15:00,99.149,8.978
3615,2020-04-23 01:30:00,99.053,8.879
3616,2020-04-23 01:45:00,99.037,8.879
3617,2020-04-23 02:00:00,98.987,8.879
3618,2020-04-23 02:15:00,98.921,8.879
3619,2020-04-23 02:30:00,98.938,8.879
3620,2020-04-23 02:45:00,98.973,8.779
3621,2020-04-23 03:00:00,99.02,8.879
3622,2020-04-23 03:15:00,99.006,8.779
3623,2020-04-23 03:30:00,99.023,8.779
3624,2020-04-23 03:45:00,99.023,8.779
3625,2020-04-23 04:00:00,98.99,8.779
3626,2020-04-23 04:15:00,98.94,8.779
3627,2020-04-23 04:30:00,98.907,8.779
3628,2020-04-23 04:45:00,98.861,8.68
3629,2020-04-23 05:00:00,98.844,8.68
3630,2020-04-23 05:15:00,98.83,8.581
3631,2020-04-23 05:30:00,98.879,8.581
3632,2020-04-23 05:45:00,98.912,8.581
3633,2020-04-23 06:00:00,98.931,8.481
3634,2020-04-23 06:15:00,98.964,8.481
3635,2020-04-23 06:30:00,98.948,8.481
3636,2020-04-23 06:45:00,98.964,8.481
3637,2020-04-23 07:00:00,98.964,8.481
3638,2020-04-23 07:15:00,98.983,8.382
3639,2020-04-23 07:30:00,98.999,8.382
3640,2020-04-23 07:45:00,99.016,8.382
3641,2020-04-23 08:00:00,99.016,8.382
3642,2020-04-23 08:15:00,99.016,8.382
3643,2020-04-23 08:30:00,99.016,8.382
3644,2020-04-23 08:45:00,99.016,8.382
3645,2020-04-23 09:00:00,99.016,8.382
3646,2020-04-23 09:15:00,98.966,8.382
3647,2020-04-23 09:30:00,98.983,8.382
3648,2020-04-23 09:45:00,98.966,8.382
3649,2020-04-23 10:00:00,98.966,8.382
3650,2020-04-23 10:15:00,98.981,8.481
3651,2020-04-23 10:30:00,98.997,8.481
3652,2020-04-23 10:45:00,98.981,8.481
3653,2020-04-23 11:00:00,98.995,8.581
3654,2020-04-23 11:15:00,98.929,8.581
3655,2020-04-23 11:30:00,98.959,8.68
3656,2020-04-23 11:45:00,98.926,8.68
3657,2020-04-23 12:00:00,98.94,8.779
3658,2020-04-23 12:15:00,98.94,8.779
3659,2020-04-23 12:30:00,98.954,8.879
3660,2020-04-23 12:45:00,98.954,8.879
3661,2020-04-23 13:00:00,98.938,8.879
3662,2020-04-23 13:15:00,98.919,8.978
3663,2020-04-23 13:30:00,98.935,8.978
3664,2020-04-23 13:45:00,98.916,9.077
3665,2020-04-23 14:00:00,98.916,9.077
3666,2020-04-23 14:15:00,98.914,9.176
3667,2020-04-23 14:30:00,98.897,9.176
3668,2020-04-23 14:45:00,98.878,9.275
3669,2020-04-23 15:00:00,98.878,9.275
3670,2020-04-23 15:15:00,98.895,9.275
3671,2020-04-23 15:30:00,98.911,9.275
3672,2020-04-23 15:45:00,98.878,9.275
3673,2020-04-23 16:00:00,98.908,9.373
3674,2020-04-23 16:15:00,98.911,9.275
3675,2020-04-23 16:30:00,98.911,9.275
3676,2020-04-23 16:45:00,98.895,9.275
3677,2020-04-23 17:00:00,98.911,9.275
